"date (UTC)","O3 (ppb)","Flag"
2026-08-13 08:00:00,45.48,0
2026-08-13 08:01:00,46.22,0
2026-08-13 08:02:00,46,0
2026-08-13 08:03:00,46.98,0
2026-08-13 08:04:00,48.69,0
2026-08-13 08:05:00,47.75,0
2026-08-13 08:06:00,47.89,0
2026-08-13 08:07:00,48.83,0
2026-08-13 08:08:00,47.84,0
2026-08-13 08:09:00,49.78,0
2026-08-13 08:10:00,50.12,0
2026-08-13 08:11:00,50.55,0
2026-08-13 08:12:00,50.12,0
2026-08-13 08:13:00,50.23,0
2026-08-13 08:14:00,50.9,0
2026-08-13 08:15:00,52.51,0
2026-08-13 08:16:00,53.3,0
2026-08-13 08:17:00,53.59,0
2026-08-13 08:18:00,52.96,0
2026-08-13 08:19:00,53.36,0
2026-08-13 08:20:00,53.49,0
2026-08-13 08:21:00,52.96,0
2026-08-13 08:22:00,54.07,0
2026-08-13 08:23:00,54.36,0
2026-08-13 08:24:00,54.3,0
2026-08-13 08:25:00,54.3,0
2026-08-13 08:26:00,53.9,0
2026-08-13 08:27:00,54.08,0
2026-08-13 08:28:00,54.04,0
2026-08-13 08:29:00,53.87,0
2026-08-13 08:30:00,54.36,0
2026-08-13 08:31:00,54.39,0
2026-08-13 08:32:00,54.36,0
2026-08-13 08:33:00,54.45,0
2026-08-13 08:34:00,55.29,0
2026-08-13 08:35:00,55.4,0
2026-08-13 08:36:00,55.04,0
2026-08-13 08:37:00,54.88,0
2026-08-13 08:38:00,54.72,0
2026-08-13 08:39:00,56.23,0
2026-08-13 08:40:00,56.74,0
2026-08-13 08:41:00,57.19,0
2026-08-13 08:42:00,56.49,0
2026-08-13 08:43:00,57.08,0
2026-08-13 08:44:00,57.72,0
2026-08-13 08:45:00,57.6,0
2026-08-13 08:46:00,57.79,0
2026-08-13 08:47:00,57.76,0
2026-08-13 08:48:00,58.54,0
2026-08-13 08:49:00,58.45,0
2026-08-13 08:50:00,58.79,0
2026-08-13 08:51:00,58.18,0
2026-08-13 08:52:00,58.25,0
2026-08-13 08:53:00,58.58,0
2026-08-13 08:54:00,58.17,0
2026-08-13 08:55:00,58.3,0
2026-08-13 08:56:00,58.55,0
2026-08-13 08:57:00,59.38,0
2026-08-13 08:58:00,59.95,0
2026-08-13 08:59:00,58.95,0
