"date (UTC)","O3 (ppb)","Flag"
2026-08-26 12:00:00,54.78,0
2026-08-26 12:01:00,55.03,0
2026-08-26 12:02:00,54.16,0
2026-08-26 12:03:00,54.77,0
2026-08-26 12:04:00,55.46,0
2026-08-26 12:05:00,55.3,0
2026-08-26 12:06:00,55.14,0
2026-08-26 12:07:00,54.5,0
2026-08-26 12:08:00,55.04,0
2026-08-26 12:09:00,55.54,0
2026-08-26 12:10:00,54.78,0
2026-08-26 12:11:00,55.35,0
2026-08-26 12:12:00,54.88,0
2026-08-26 12:13:00,55.39,0
2026-08-26 12:14:00,55.06,0
2026-08-26 12:15:00,55.3,0
2026-08-26 12:16:00,55.7,0
2026-08-26 12:17:00,55.35,0
2026-08-26 12:18:00,56.13,0
2026-08-26 12:19:00,56.52,0
2026-08-26 12:20:00,57.21,0
2026-08-26 12:21:00,55.63,0
2026-08-26 12:22:00,54.12,0
2026-08-26 12:23:00,52.59,0
2026-08-26 12:24:00,53.7,0
2026-08-26 12:25:00,53.08,0
2026-08-26 12:26:00,52.56,0
2026-08-26 12:27:00,52.09,0
2026-08-26 12:28:00,52.77,0
2026-08-26 12:29:00,51.48,0
2026-08-26 12:30:00,52.59,0
2026-08-26 12:31:00,53.46,0
2026-08-26 12:32:00,53.94,0
2026-08-26 12:33:00,54.35,0
2026-08-26 12:34:00,54.73,0
2026-08-26 12:35:00,54.28,0
2026-08-26 12:36:00,53.52,0
2026-08-26 12:37:00,53.63,0
2026-08-26 12:38:00,53.34,0
2026-08-26 12:39:00,52.89,0
2026-08-26 12:40:00,52.8,0
2026-08-26 12:41:00,53.06,0
2026-08-26 12:42:00,52.63,0
2026-08-26 12:43:00,52.28,0
2026-08-26 12:44:00,52.82,0
2026-08-26 12:45:00,52.05,0
2026-08-26 12:46:00,51.83,0
2026-08-26 12:47:00,51.76,0
2026-08-26 12:48:00,52.22,0
2026-08-26 12:49:00,52.08,0
2026-08-26 12:50:00,51.66,0
2026-08-26 12:51:00,53.06,0
2026-08-26 12:52:00,53.8,0
2026-08-26 12:53:00,54.13,0
2026-08-26 12:54:00,53.99,0
2026-08-26 12:55:00,54.16,0
2026-08-26 12:56:00,54.67,0
2026-08-26 12:57:00,54.82,0
2026-08-26 12:58:00,54.06,0
2026-08-26 12:59:00,53.26,0
