"date (UTC)","O3 (ppb)","Flag"
2026-08-06 09:00:00,30.99,0
2026-08-06 09:01:00,31.8,0
2026-08-06 09:02:00,31.94,0
2026-08-06 09:03:00,31.69,0
2026-08-06 09:04:00,31.48,0
2026-08-06 09:05:00,31.18,0
2026-08-06 09:06:00,30.84,0
2026-08-06 09:07:00,30.07,0
2026-08-06 09:08:00,30.69,0
2026-08-06 09:09:00,30.6,0
2026-08-06 09:10:00,31.17,0
2026-08-06 09:11:00,30.49,0
2026-08-06 09:12:00,31.42,0
2026-08-06 09:13:00,31.05,0
2026-08-06 09:14:00,30.88,0
2026-08-06 09:15:00,30.84,0
2026-08-06 09:16:00,30.27,0
2026-08-06 09:17:00,30.51,0
2026-08-06 09:18:00,30.52,0
2026-08-06 09:19:00,30.54,0
2026-08-06 09:20:00,30.38,0
2026-08-06 09:21:00,30.61,0
2026-08-06 09:22:00,30.59,0
2026-08-06 09:23:00,30.28,0
2026-08-06 09:24:00,30.17,0
2026-08-06 09:25:00,30.08,0
2026-08-06 09:26:00,30.03,0
2026-08-06 09:27:00,30.76,0
2026-08-06 09:28:00,31.21,0
2026-08-06 09:29:00,31.29,0
2026-08-06 09:30:00,31.36,0
2026-08-06 09:31:00,31.12,0
2026-08-06 09:32:00,31.4,0
2026-08-06 09:33:00,31.85,0
2026-08-06 09:34:00,31.65,0
2026-08-06 09:35:00,31.78,0
2026-08-06 09:36:00,31.12,0
2026-08-06 09:37:00,30.7,0
2026-08-06 09:38:00,30.41,0
2026-08-06 09:39:00,30.85,0
2026-08-06 09:40:00,30.24,0
2026-08-06 09:41:00,30.75,0
2026-08-06 09:42:00,29,0
2026-08-06 09:43:00,29.25,0
2026-08-06 09:44:00,30.75,0
2026-08-06 09:45:00,30.78,0
2026-08-06 09:46:00,30.67,0
2026-08-06 09:47:00,30.73,0
2026-08-06 09:48:00,29.89,0
2026-08-06 09:49:00,30.16,0
2026-08-06 09:50:00,30.42,0
2026-08-06 09:51:00,30.35,0
2026-08-06 09:52:00,30.25,0
2026-08-06 09:53:00,30.63,0
2026-08-06 09:54:00,30.7,0
2026-08-06 09:55:00,30.58,0
2026-08-06 09:56:00,30.39,0
2026-08-06 09:57:00,30.92,0
2026-08-06 09:58:00,31.28,0
2026-08-06 09:59:00,30.64,0
