"date (UTC)","O3 (ppb)","Flag"
2026-08-15 13:00:00,28.96,0
2026-08-15 13:01:00,29.16,0
2026-08-15 13:02:00,29.39,0
2026-08-15 13:03:00,29.25,0
2026-08-15 13:04:00,29.61,0
2026-08-15 13:05:00,29.24,0
2026-08-15 13:06:00,29.65,0
2026-08-15 13:07:00,29.43,0
2026-08-15 13:08:00,29,0
2026-08-15 13:09:00,29.6,0
2026-08-15 13:10:00,29.99,0
2026-08-15 13:11:00,30.44,0
2026-08-15 13:12:00,29.82,0
2026-08-15 13:13:00,30,0
2026-08-15 13:14:00,29.9,0
2026-08-15 13:15:00,29.9,0
2026-08-15 13:16:00,30.24,0
2026-08-15 13:17:00,30.31,0
2026-08-15 13:18:00,29.97,0
2026-08-15 13:19:00,29.76,0
2026-08-15 13:20:00,29.62,0
2026-08-15 13:21:00,29.93,0
2026-08-15 13:22:00,30.17,0
2026-08-15 13:23:00,30.97,0
2026-08-15 13:24:00,30.66,0
2026-08-15 13:25:00,30.47,0
2026-08-15 13:26:00,30.43,0
2026-08-15 13:27:00,30.37,0
2026-08-15 13:28:00,30.1,0
2026-08-15 13:29:00,29.9,0
2026-08-15 13:30:00,30.89,0
2026-08-15 13:31:00,30.41,0
2026-08-15 13:32:00,30.95,0
2026-08-15 13:33:00,30.92,0
2026-08-15 13:34:00,31.01,0
2026-08-15 13:35:00,31.15,0
2026-08-15 13:36:00,31.14,0
2026-08-15 13:37:00,31.27,0
2026-08-15 13:38:00,31.84,0
2026-08-15 13:39:00,31.69,0
2026-08-15 13:40:00,31.95,0
2026-08-15 13:41:00,31.67,0
2026-08-15 13:42:00,31.86,0
2026-08-15 13:43:00,31.77,0
2026-08-15 13:44:00,31.49,0
2026-08-15 13:45:00,26.35,0
2026-08-15 13:46:00,32.32,0
2026-08-15 13:47:00,32.19,0
2026-08-15 13:48:00,31.71,0
2026-08-15 13:49:00,32.67,0
2026-08-15 13:50:00,32.69,0
2026-08-15 13:51:00,32.21,0
2026-08-15 13:52:00,31.76,0
2026-08-15 13:53:00,31.33,0
2026-08-15 13:54:00,31.98,0
2026-08-15 13:55:00,32.74,0
2026-08-15 13:56:00,33.43,0
2026-08-15 13:57:00,33.11,0
2026-08-15 13:58:00,33.02,0
2026-08-15 13:59:00,33.2,0
