"date (UTC)","O3 (ppb)","Flag"
2026-08-19 23:00:00,22.28,0
2026-08-19 23:01:00,22.64,0
2026-08-19 23:02:00,21.61,0
2026-08-19 23:03:00,17.82,0
2026-08-19 23:04:00,19.31,0
2026-08-19 23:05:00,19.05,0
2026-08-19 23:06:00,20.38,0
2026-08-19 23:07:00,20.78,0
2026-08-19 23:08:00,17.57,0
2026-08-19 23:09:00,20.78,0
2026-08-19 23:10:00,15.22,0
2026-08-19 23:11:00,16.87,0
2026-08-19 23:12:00,22.12,0
2026-08-19 23:13:00,22.49,0
2026-08-19 23:14:00,22.74,0
2026-08-19 23:15:00,22.24,0
2026-08-19 23:16:00,22.95,0
2026-08-19 23:17:00,23.59,0
2026-08-19 23:18:00,21.98,0
2026-08-19 23:19:00,22.66,0
2026-08-19 23:20:00,22.75,0
2026-08-19 23:21:00,22.22,0
2026-08-19 23:22:00,23.7,0
2026-08-19 23:23:00,23.59,0
2026-08-19 23:24:00,23.57,0
2026-08-19 23:25:00,22.66,0
2026-08-19 23:26:00,23.67,0
2026-08-19 23:27:00,23.66,0
2026-08-19 23:28:00,22.43,0
2026-08-19 23:29:00,23.22,0
2026-08-19 23:30:00,22.75,0
2026-08-19 23:31:00,21.57,0
2026-08-19 23:32:00,21.86,0
2026-08-19 23:33:00,22.84,0
2026-08-19 23:34:00,22.58,0
2026-08-19 23:35:00,22.54,0
2026-08-19 23:36:00,23.49,0
2026-08-19 23:37:00,23.22,0
2026-08-19 23:38:00,23.52,0
2026-08-19 23:39:00,22.95,0
2026-08-19 23:40:00,22.81,0
2026-08-19 23:41:00,23.98,0
2026-08-19 23:42:00,21.81,0
2026-08-19 23:43:00,23.33,0
2026-08-19 23:44:00,23.68,0
2026-08-19 23:45:00,24.14,0
2026-08-19 23:46:00,23.87,0
2026-08-19 23:47:00,23.66,0
2026-08-19 23:48:00,23.51,0
2026-08-19 23:49:00,23.4,0
2026-08-19 23:50:00,23.5,0
2026-08-19 23:51:00,24.18,0
2026-08-19 23:52:00,23.72,0
2026-08-19 23:53:00,23.18,0
2026-08-19 23:54:00,23.89,0
2026-08-19 23:55:00,23.62,0
2026-08-19 23:56:00,23.34,0
2026-08-19 23:57:00,22.54,0
2026-08-19 23:58:00,22.84,0
2026-08-19 23:59:00,23.27,0
