"date (UTC)","O3 (ppb)","Flag"
2026-08-28 02:00:00,22.45,0
2026-08-28 02:01:00,24.45,0
2026-08-28 02:02:00,20.74,0
2026-08-28 02:03:00,20.28,0
2026-08-28 02:04:00,22.01,0
2026-08-28 02:05:00,24.13,0
2026-08-28 02:06:00,23.34,0
2026-08-28 02:07:00,24.79,0
2026-08-28 02:08:00,20.63,0
2026-08-28 02:09:00,24.19,0
2026-08-28 02:10:00,26.06,0
2026-08-28 02:11:00,24.94,0
2026-08-28 02:12:00,24.08,0
2026-08-28 02:13:00,23.5,0
2026-08-28 02:14:00,25.21,0
2026-08-28 02:15:00,24.96,0
2026-08-28 02:16:00,22.21,0
2026-08-28 02:17:00,25.12,0
2026-08-28 02:18:00,24.58,0
2026-08-28 02:19:00,21.73,0
2026-08-28 02:20:00,24.28,0
2026-08-28 02:21:00,20.53,0
2026-08-28 02:22:00,17.85,0
2026-08-28 02:23:00,15.96,0
2026-08-28 02:24:00,22.13,0
2026-08-28 02:25:00,20.75,0
2026-08-28 02:26:00,20.74,0
2026-08-28 02:27:00,20.3,0
2026-08-28 02:28:00,17.62,0
2026-08-28 02:29:00,22.33,0
2026-08-28 02:30:00,18.32,0
2026-08-28 02:31:00,16.9,0
2026-08-28 02:32:00,18.31,0
2026-08-28 02:33:00,20.23,0
2026-08-28 02:34:00,18.41,0
2026-08-28 02:35:00,16.49,0
2026-08-28 02:36:00,21.33,0
2026-08-28 02:37:00,20.36,0
2026-08-28 02:38:00,19.06,0
2026-08-28 02:39:00,18.95,0
2026-08-28 02:40:00,20.18,0
2026-08-28 02:41:00,18.85,0
2026-08-28 02:42:00,15.67,0
2026-08-28 02:43:00,19.17,0
2026-08-28 02:44:00,22.98,0
2026-08-28 02:45:00,19.99,0
2026-08-28 02:46:00,23.8,0
2026-08-28 02:47:00,23.67,0
2026-08-28 02:48:00,20.08,0
2026-08-28 02:49:00,23.38,0
2026-08-28 02:50:00,23.31,0
2026-08-28 02:51:00,21.18,0
2026-08-28 02:52:00,24.3,0
2026-08-28 02:53:00,22.06,0
2026-08-28 02:54:00,21.65,0
2026-08-28 02:55:00,24.28,0
2026-08-28 02:56:00,23.1,0
2026-08-28 02:57:00,24.23,0
2026-08-28 02:58:00,24.91,0
2026-08-28 02:59:00,24.66,0
