"date (UTC)","O3 (ppb)","Flag"
2026-08-31 21:00:00,8.194,0
2026-08-31 21:01:00,6.843,0
2026-08-31 21:02:00,8.817,0
2026-08-31 21:03:00,9.464,0
2026-08-31 21:04:00,8.825,0
2026-08-31 21:05:00,11.33,0
2026-08-31 21:06:00,13.77,0
2026-08-31 21:07:00,12.62,0
2026-08-31 21:08:00,15.97,0
2026-08-31 21:09:00,17.17,0
2026-08-31 21:10:00,19.22,0
2026-08-31 21:11:00,19.13,0
2026-08-31 21:12:00,17.71,0
2026-08-31 21:13:00,19.53,0
2026-08-31 21:14:00,20.24,0
2026-08-31 21:15:00,19.37,0
2026-08-31 21:16:00,20.8,0
2026-08-31 21:17:00,19.32,0
2026-08-31 21:18:00,19.29,0
2026-08-31 21:19:00,19.14,0
2026-08-31 21:20:00,19.15,0
2026-08-31 21:21:00,20.1,0
2026-08-31 21:22:00,20.7,0
2026-08-31 21:23:00,19.71,0
2026-08-31 21:24:00,19.37,0
2026-08-31 21:25:00,18.86,0
2026-08-31 21:26:00,18.1,0
2026-08-31 21:27:00,17.73,0
2026-08-31 21:28:00,18.01,0
2026-08-31 21:29:00,17.97,0
2026-08-31 21:30:00,17.87,0
2026-08-31 21:31:00,17.62,0
2026-08-31 21:32:00,18.12,0
2026-08-31 21:33:00,18.43,0
2026-08-31 21:34:00,18.75,0
2026-08-31 21:35:00,18.71,0
2026-08-31 21:36:00,18.13,0
2026-08-31 21:37:00,18.63,0
2026-08-31 21:38:00,20.14,0
2026-08-31 21:39:00,20.59,0
2026-08-31 21:40:00,18.94,0
2026-08-31 21:41:00,20.28,0
2026-08-31 21:42:00,19.43,0
2026-08-31 21:43:00,18.7,0
2026-08-31 21:44:00,21.07,0
2026-08-31 21:45:00,20.87,0
2026-08-31 21:46:00,19.42,0
2026-08-31 21:47:00,19.27,0
2026-08-31 21:48:00,18.24,0
2026-08-31 21:49:00,18.86,0
2026-08-31 21:50:00,15.63,0
2026-08-31 21:51:00,16.5,0
2026-08-31 21:52:00,11.97,0
2026-08-31 21:53:00,15.38,0
2026-08-31 21:54:00,9.239,0
2026-08-31 21:55:00,9.773,0
2026-08-31 21:56:00,9.65,0
2026-08-31 21:57:00,13.32,0
2026-08-31 21:58:00,13.84,0
2026-08-31 21:59:00,17.87,0
