"date (UTC)","O3 (ppb)","Flag"
2026-08-12 12:00:00,55.54,0
2026-08-12 12:01:00,55.87,0
2026-08-12 12:02:00,55.68,0
2026-08-12 12:03:00,55.78,0
2026-08-12 12:04:00,56.07,0
2026-08-12 12:05:00,54.61,0
2026-08-12 12:06:00,54.46,0
2026-08-12 12:07:00,54.68,0
2026-08-12 12:08:00,54.85,0
2026-08-12 12:09:00,54.46,0
2026-08-12 12:10:00,53.37,0
2026-08-12 12:11:00,55.34,0
2026-08-12 12:12:00,55.69,0
2026-08-12 12:13:00,55.91,0
2026-08-12 12:14:00,55.88,0
2026-08-12 12:15:00,56.34,0
2026-08-12 12:16:00,56.82,0
2026-08-12 12:17:00,56.8,0
2026-08-12 12:18:00,57.22,0
2026-08-12 12:19:00,57.63,0
2026-08-12 12:20:00,57.54,0
2026-08-12 12:21:00,56.66,0
2026-08-12 12:22:00,55.18,0
2026-08-12 12:23:00,55.06,0
2026-08-12 12:24:00,54.32,0
2026-08-12 12:25:00,55.37,0
2026-08-12 12:26:00,55.8,0
2026-08-12 12:27:00,56.35,0
2026-08-12 12:28:00,55.78,0
2026-08-12 12:29:00,55.63,0
2026-08-12 12:30:00,55.18,0
2026-08-12 12:31:00,53.46,0
2026-08-12 12:32:00,54.88,0
2026-08-12 12:33:00,55.53,0
2026-08-12 12:34:00,55.29,0
2026-08-12 12:35:00,55.36,0
2026-08-12 12:36:00,54.95,0
2026-08-12 12:37:00,54.32,0
2026-08-12 12:38:00,54.73,0
2026-08-12 12:39:00,56.5,0
2026-08-12 12:40:00,56.75,0
2026-08-12 12:41:00,56.7,0
2026-08-12 12:42:00,56.92,0
2026-08-12 12:43:00,57.26,0
2026-08-12 12:44:00,57.64,0
2026-08-12 12:45:00,57.72,0
2026-08-12 12:46:00,57.65,0
2026-08-12 12:47:00,56.94,0
2026-08-12 12:48:00,56.87,0
2026-08-12 12:49:00,56.51,0
2026-08-12 12:50:00,56.87,0
2026-08-12 12:51:00,57.29,0
2026-08-12 12:52:00,57.95,0
2026-08-12 12:53:00,57.04,0
2026-08-12 12:54:00,56.96,0
2026-08-12 12:55:00,57.81,0
2026-08-12 12:56:00,58.45,0
2026-08-12 12:57:00,58.5,0
2026-08-12 12:58:00,58.27,0
2026-08-12 12:59:00,58.28,0
