"date (UTC)","O3 (ppb)","Flag"
2026-08-12 19:00:00,56.34,0
2026-08-12 19:01:00,57.53,0
2026-08-12 19:02:00,57.37,0
2026-08-12 19:03:00,57.64,0
2026-08-12 19:04:00,57.16,0
2026-08-12 19:05:00,55.99,0
2026-08-12 19:06:00,56.41,0
2026-08-12 19:07:00,57.36,0
2026-08-12 19:08:00,56.82,0
2026-08-12 19:09:00,56.14,0
2026-08-12 19:10:00,52.8,0
2026-08-12 19:11:00,52.01,0
2026-08-12 19:12:00,52.25,0
2026-08-12 19:13:00,52.16,0
2026-08-12 19:14:00,51.46,0
2026-08-12 19:15:00,50.58,0
2026-08-12 19:16:00,48.88,0
2026-08-12 19:17:00,50.39,0
2026-08-12 19:18:00,50.19,0
2026-08-12 19:19:00,49.63,0
2026-08-12 19:20:00,48.84,0
2026-08-12 19:21:00,51.03,0
2026-08-12 19:22:00,51.32,0
2026-08-12 19:23:00,52.02,0
2026-08-12 19:24:00,51.74,0
2026-08-12 19:25:00,52.11,0
2026-08-12 19:26:00,51.58,0
2026-08-12 19:27:00,53.98,0
2026-08-12 19:28:00,54.72,0
2026-08-12 19:29:00,54.36,0
2026-08-12 19:30:00,51.99,0
2026-08-12 19:31:00,52.64,0
2026-08-12 19:32:00,49.74,0
2026-08-12 19:33:00,48.38,0
2026-08-12 19:34:00,49.96,0
2026-08-12 19:35:00,50.53,0
2026-08-12 19:36:00,49.86,0
2026-08-12 19:37:00,52.89,0
2026-08-12 19:38:00,52.14,0
2026-08-12 19:39:00,50.81,0
2026-08-12 19:40:00,52.16,0
2026-08-12 19:41:00,54.13,0
2026-08-12 19:42:00,54.1,0
2026-08-12 19:43:00,52.66,0
2026-08-12 19:44:00,52.08,0
2026-08-12 19:45:00,52.14,0
2026-08-12 19:46:00,52.18,0
2026-08-12 19:47:00,51.36,0
2026-08-12 19:48:00,51.69,0
2026-08-12 19:49:00,51.7,0
2026-08-12 19:50:00,49.95,0
2026-08-12 19:51:00,51.47,0
2026-08-12 19:52:00,53.12,0
2026-08-12 19:53:00,51.36,0
2026-08-12 19:54:00,53.6,0
2026-08-12 19:55:00,54.03,0
2026-08-12 19:56:00,54.33,0
2026-08-12 19:57:00,54.47,0
2026-08-12 19:58:00,54.2,0
2026-08-12 19:59:00,53.2,0
