"date (UTC)","O3 (ppb)","Flag"
2026-08-03 15:00:00,62.77,0
2026-08-03 15:01:00,62.86,0
2026-08-03 15:02:00,62.81,0
2026-08-03 15:03:00,63.01,0
2026-08-03 15:04:00,63.41,0
2026-08-03 15:05:00,62.29,0
2026-08-03 15:06:00,63.19,0
2026-08-03 15:07:00,62.18,0
2026-08-03 15:08:00,62.85,0
2026-08-03 15:09:00,62.64,0
2026-08-03 15:10:00,62.78,0
2026-08-03 15:11:00,63.27,0
2026-08-03 15:12:00,62.53,0
2026-08-03 15:13:00,63.88,0
2026-08-03 15:14:00,63.94,0
2026-08-03 15:15:00,62.9,0
2026-08-03 15:16:00,63.5,0
2026-08-03 15:17:00,63.2,0
2026-08-03 15:18:00,62.43,0
2026-08-03 15:19:00,62.8,0
2026-08-03 15:20:00,64.02,0
2026-08-03 15:21:00,64.09,0
2026-08-03 15:22:00,63.31,0
2026-08-03 15:23:00,63.4,0
2026-08-03 15:24:00,63.27,0
2026-08-03 15:25:00,63.15,0
2026-08-03 15:26:00,63.1,0
2026-08-03 15:27:00,63.83,0
2026-08-03 15:28:00,62.84,0
2026-08-03 15:29:00,63.37,0
2026-08-03 15:30:00,63.72,0
2026-08-03 15:31:00,63.76,0
2026-08-03 15:32:00,64.23,0
2026-08-03 15:33:00,62.59,0
2026-08-03 15:34:00,63.9,0
2026-08-03 15:35:00,64.55,0
2026-08-03 15:36:00,64.47,0
2026-08-03 15:37:00,63.76,0
2026-08-03 15:38:00,64.1,0
2026-08-03 15:39:00,63.69,0
2026-08-03 15:40:00,63.26,0
2026-08-03 15:41:00,63.77,0
2026-08-03 15:42:00,64.3,0
2026-08-03 15:43:00,64.41,0
2026-08-03 15:44:00,65.03,0
2026-08-03 15:45:00,64.31,0
2026-08-03 15:46:00,64.28,0
2026-08-03 15:47:00,64.02,0
2026-08-03 15:48:00,65.68,0
2026-08-03 15:49:00,64.88,0
2026-08-03 15:50:00,65.25,0
2026-08-03 15:51:00,64.34,0
2026-08-03 15:52:00,64.13,0
2026-08-03 15:53:00,63.96,0
2026-08-03 15:54:00,63.37,0
2026-08-03 15:55:00,63.54,0
2026-08-03 15:56:00,63.35,0
2026-08-03 15:57:00,64.41,0
2026-08-03 15:58:00,63.48,0
2026-08-03 15:59:00,64.19,0
