"date (UTC)","O3 (ppb)","Flag"
2026-08-17 16:00:00,27.66,0
2026-08-17 16:01:00,26.34,0
2026-08-17 16:02:00,25.87,0
2026-08-17 16:03:00,29.84,0
2026-08-17 16:04:00,29.52,0
2026-08-17 16:05:00,29.94,0
2026-08-17 16:06:00,30.28,0
2026-08-17 16:07:00,30.3,0
2026-08-17 16:08:00,30.27,0
2026-08-17 16:09:00,30.07,0
2026-08-17 16:10:00,29.77,0
2026-08-17 16:11:00,28.41,0
2026-08-17 16:12:00,28.93,0
2026-08-17 16:13:00,29.75,0
2026-08-17 16:14:00,29.64,0
2026-08-17 16:15:00,29.64,0
2026-08-17 16:16:00,29.43,0
2026-08-17 16:17:00,30.28,0
2026-08-17 16:18:00,30.07,0
2026-08-17 16:19:00,29.39,0
2026-08-17 16:20:00,30.1,0
2026-08-17 16:21:00,30.02,0
2026-08-17 16:22:00,30.41,0
2026-08-17 16:23:00,30.35,0
2026-08-17 16:24:00,29.88,0
2026-08-17 16:25:00,29.58,0
2026-08-17 16:26:00,30.17,0
2026-08-17 16:27:00,30.05,0
2026-08-17 16:28:00,29.27,0
2026-08-17 16:29:00,29.49,0
2026-08-17 16:30:00,29.08,0
2026-08-17 16:31:00,28.2,0
2026-08-17 16:32:00,27.99,0
2026-08-17 16:33:00,26.5,0
2026-08-17 16:34:00,26.48,0
2026-08-17 16:35:00,27.27,0
2026-08-17 16:36:00,28.57,0
2026-08-17 16:37:00,28.93,0
2026-08-17 16:38:00,29.06,0
2026-08-17 16:39:00,29.27,0
2026-08-17 16:40:00,29.35,0
2026-08-17 16:41:00,28.61,0
2026-08-17 16:42:00,28.27,0
2026-08-17 16:43:00,28.03,0
2026-08-17 16:44:00,29.43,0
2026-08-17 16:45:00,29.73,0
2026-08-17 16:46:00,29.22,0
2026-08-17 16:47:00,28.87,0
2026-08-17 16:48:00,29.2,0
2026-08-17 16:49:00,27.71,0
2026-08-17 16:50:00,26.05,0
2026-08-17 16:51:00,27.24,0
2026-08-17 16:52:00,27.06,0
2026-08-17 16:53:00,28.05,0
2026-08-17 16:54:00,28.23,0
2026-08-17 16:55:00,28.57,0
2026-08-17 16:56:00,28.5,0
2026-08-17 16:57:00,28.14,0
2026-08-17 16:58:00,28.21,0
2026-08-17 16:59:00,28.46,0
