"date (UTC)","O3 (ppb)","Flag"
2026-08-16 17:00:00,36.62,0
2026-08-16 17:01:00,36.52,0
2026-08-16 17:02:00,36.25,0
2026-08-16 17:03:00,35.87,0
2026-08-16 17:04:00,36.76,0
2026-08-16 17:05:00,37.58,0
2026-08-16 17:06:00,37.49,0
2026-08-16 17:07:00,37.09,0
2026-08-16 17:08:00,35.6,0
2026-08-16 17:09:00,35.05,0
2026-08-16 17:10:00,35.74,0
2026-08-16 17:11:00,36.98,0
2026-08-16 17:12:00,36.16,0
2026-08-16 17:13:00,36.4,0
2026-08-16 17:14:00,34.68,0
2026-08-16 17:15:00,36.37,0
2026-08-16 17:16:00,37.48,0
2026-08-16 17:17:00,37.02,0
2026-08-16 17:18:00,37.12,0
2026-08-16 17:19:00,36.36,0
2026-08-16 17:20:00,33.39,0
2026-08-16 17:21:00,35.58,0
2026-08-16 17:22:00,35.23,0
2026-08-16 17:23:00,34.2,0
2026-08-16 17:24:00,32.5,0
2026-08-16 17:25:00,30.59,0
2026-08-16 17:26:00,34.6,0
2026-08-16 17:27:00,32.07,0
2026-08-16 17:28:00,33.55,0
2026-08-16 17:29:00,35.06,0
2026-08-16 17:30:00,35.83,0
2026-08-16 17:31:00,36.61,0
2026-08-16 17:32:00,37.42,0
2026-08-16 17:33:00,37.61,0
2026-08-16 17:34:00,36.87,0
2026-08-16 17:35:00,36.73,0
2026-08-16 17:36:00,35.85,0
2026-08-16 17:37:00,35.41,0
2026-08-16 17:38:00,34.79,0
2026-08-16 17:39:00,35.09,0
2026-08-16 17:40:00,35.29,0
2026-08-16 17:41:00,35.62,0
2026-08-16 17:42:00,36.36,0
2026-08-16 17:43:00,35.87,0
2026-08-16 17:44:00,37.23,0
2026-08-16 17:45:00,37.41,0
2026-08-16 17:46:00,37.05,0
2026-08-16 17:47:00,37.17,0
2026-08-16 17:48:00,37.1,0
2026-08-16 17:49:00,36.5,0
2026-08-16 17:50:00,35.19,0
2026-08-16 17:51:00,34.41,0
2026-08-16 17:52:00,32.02,0
2026-08-16 17:53:00,32.26,0
2026-08-16 17:54:00,33.06,0
2026-08-16 17:55:00,32.82,0
2026-08-16 17:56:00,34.38,0
2026-08-16 17:57:00,35.28,0
2026-08-16 17:58:00,33.38,0
2026-08-16 17:59:00,27.16,0
