"date (UTC)","O3 (ppb)","Flag"
2026-08-14 02:00:00,18.28,0
2026-08-14 02:01:00,18.54,0
2026-08-14 02:02:00,18.39,0
2026-08-14 02:03:00,18.2,0
2026-08-14 02:04:00,18.16,0
2026-08-14 02:05:00,18.59,0
2026-08-14 02:06:00,18.5,0
2026-08-14 02:07:00,18.62,0
2026-08-14 02:08:00,18.63,0
2026-08-14 02:09:00,18.86,0
2026-08-14 02:10:00,18.85,0
2026-08-14 02:11:00,18.99,0
2026-08-14 02:12:00,19.35,0
2026-08-14 02:13:00,19.12,0
2026-08-14 02:14:00,18.82,0
2026-08-14 02:15:00,19.68,0
2026-08-14 02:16:00,19.71,0
2026-08-14 02:17:00,19.46,0
2026-08-14 02:18:00,19.99,0
2026-08-14 02:19:00,19.65,0
2026-08-14 02:20:00,19.7,0
2026-08-14 02:21:00,19.48,0
2026-08-14 02:22:00,19.73,0
2026-08-14 02:23:00,19.71,0
2026-08-14 02:24:00,20.08,0
2026-08-14 02:25:00,19.73,0
2026-08-14 02:26:00,20.08,0
2026-08-14 02:27:00,19.07,0
2026-08-14 02:28:00,19.04,0
2026-08-14 02:29:00,20.05,0
2026-08-14 02:30:00,19.37,0
2026-08-14 02:31:00,19.49,0
2026-08-14 02:32:00,18.66,0
2026-08-14 02:33:00,19.47,0
2026-08-14 02:34:00,19.52,0
2026-08-14 02:35:00,19.65,0
2026-08-14 02:36:00,19.43,0
2026-08-14 02:37:00,19.36,0
2026-08-14 02:38:00,19.2,0
2026-08-14 02:39:00,19.38,0
2026-08-14 02:40:00,19.1,0
2026-08-14 02:41:00,18.72,0
2026-08-14 02:42:00,18.68,0
2026-08-14 02:43:00,18.93,0
2026-08-14 02:44:00,19.03,0
2026-08-14 02:45:00,18.43,0
2026-08-14 02:46:00,17.55,0
2026-08-14 02:47:00,18.19,0
2026-08-14 02:48:00,18.28,0
2026-08-14 02:49:00,18.36,0
2026-08-14 02:50:00,17.56,0
2026-08-14 02:51:00,17.72,0
2026-08-14 02:52:00,17.78,0
2026-08-14 02:53:00,17.85,0
2026-08-14 02:54:00,17.91,0
2026-08-14 02:55:00,17.19,0
2026-08-14 02:56:00,17.24,0
2026-08-14 02:57:00,16.93,0
2026-08-14 02:58:00,17.38,0
2026-08-14 02:59:00,16.95,0
