"date (UTC)","O3 (ppb)","Flag"
2026-08-23 20:00:00,35.49,0
2026-08-23 20:01:00,34.62,0
2026-08-23 20:02:00,36.96,0
2026-08-23 20:03:00,36.82,0
2026-08-23 20:04:00,37.15,0
2026-08-23 20:05:00,35.95,0
2026-08-23 20:06:00,33.67,0
2026-08-23 20:07:00,35.39,0
2026-08-23 20:08:00,35.8,0
2026-08-23 20:09:00,35.36,0
2026-08-23 20:10:00,36.13,0
2026-08-23 20:11:00,36.52,0
2026-08-23 20:12:00,37.13,0
2026-08-23 20:13:00,37.6,0
2026-08-23 20:14:00,36.37,0
2026-08-23 20:15:00,35.96,0
2026-08-23 20:16:00,36.57,0
2026-08-23 20:17:00,33.87,0
2026-08-23 20:18:00,32.7,0
2026-08-23 20:19:00,33.84,0
2026-08-23 20:20:00,33.51,0
2026-08-23 20:21:00,33.44,0
2026-08-23 20:22:00,33.89,0
2026-08-23 20:23:00,32.57,0
2026-08-23 20:24:00,32.69,0
2026-08-23 20:25:00,32.82,0
2026-08-23 20:26:00,32.83,0
2026-08-23 20:27:00,30.81,0
2026-08-23 20:28:00,31.57,0
2026-08-23 20:29:00,30.85,0
2026-08-23 20:30:00,32.24,0
2026-08-23 20:31:00,32.17,0
2026-08-23 20:32:00,31.57,0
2026-08-23 20:33:00,30.1,0
2026-08-23 20:34:00,29.99,0
2026-08-23 20:35:00,30.5,0
2026-08-23 20:36:00,30.17,0
2026-08-23 20:37:00,29.9,0
2026-08-23 20:38:00,30.74,0
2026-08-23 20:39:00,30.98,0
2026-08-23 20:40:00,29,0
2026-08-23 20:41:00,30.17,0
2026-08-23 20:42:00,25.04,0
2026-08-23 20:43:00,24.4,0
2026-08-23 20:44:00,22.91,0
2026-08-23 20:45:00,13.77,0
2026-08-23 20:46:00,24.03,0
2026-08-23 20:47:00,27.41,0
2026-08-23 20:48:00,25.39,0
2026-08-23 20:49:00,23,0
2026-08-23 20:50:00,24.08,0
2026-08-23 20:51:00,24.68,0
2026-08-23 20:52:00,25.06,0
2026-08-23 20:53:00,28.08,0
2026-08-23 20:54:00,29.4,0
2026-08-23 20:55:00,28.96,0
2026-08-23 20:56:00,27.9,0
2026-08-23 20:57:00,27.21,0
2026-08-23 20:58:00,26.35,0
2026-08-23 20:59:00,24.58,0
