"date (UTC)","O3 (ppb)","Flag"
2026-08-08 11:00:00,50.76,0
2026-08-08 11:01:00,50.67,0
2026-08-08 11:02:00,50.91,0
2026-08-08 11:03:00,50.84,0
2026-08-08 11:04:00,51.11,0
2026-08-08 11:05:00,50.68,0
2026-08-08 11:06:00,51.64,0
2026-08-08 11:07:00,50.6,0
2026-08-08 11:08:00,50.62,0
2026-08-08 11:09:00,50.79,0
2026-08-08 11:10:00,51.03,0
2026-08-08 11:11:00,51.23,0
2026-08-08 11:12:00,51.49,0
2026-08-08 11:13:00,51.43,0
2026-08-08 11:14:00,50.74,0
2026-08-08 11:15:00,51.53,0
2026-08-08 11:16:00,50.86,0
2026-08-08 11:17:00,50.77,0
2026-08-08 11:18:00,51.16,0
2026-08-08 11:19:00,50.63,0
2026-08-08 11:20:00,50.27,0
2026-08-08 11:21:00,48.15,0
2026-08-08 11:22:00,47.48,0
2026-08-08 11:23:00,48.99,0
2026-08-08 11:24:00,50.25,0
2026-08-08 11:25:00,50.01,0
2026-08-08 11:26:00,50.12,0
2026-08-08 11:27:00,49.58,0
2026-08-08 11:28:00,50.28,0
2026-08-08 11:29:00,51.23,0
2026-08-08 11:30:00,50.55,0
2026-08-08 11:31:00,50.99,0
2026-08-08 11:32:00,50.62,0
2026-08-08 11:33:00,49.08,0
2026-08-08 11:34:00,49.16,0
2026-08-08 11:35:00,50.41,0
2026-08-08 11:36:00,50.6,0
2026-08-08 11:37:00,51.01,0
2026-08-08 11:38:00,51.02,0
2026-08-08 11:39:00,50.94,0
2026-08-08 11:40:00,51.25,0
2026-08-08 11:41:00,51.38,0
2026-08-08 11:42:00,51.6,0
2026-08-08 11:43:00,51.19,0
2026-08-08 11:44:00,51.11,0
2026-08-08 11:45:00,51.4,0
2026-08-08 11:46:00,51.9,0
2026-08-08 11:47:00,51.77,0
2026-08-08 11:48:00,51.04,0
2026-08-08 11:49:00,50.42,0
2026-08-08 11:50:00,50.33,0
2026-08-08 11:51:00,50.81,0
2026-08-08 11:52:00,50.99,0
2026-08-08 11:53:00,51.25,0
2026-08-08 11:54:00,51.24,0
2026-08-08 11:55:00,50.98,0
2026-08-08 11:56:00,51.19,0
2026-08-08 11:57:00,51.3,0
2026-08-08 11:58:00,51.73,0
2026-08-08 11:59:00,51.34,0
