"date (UTC)","O3 (ppb)","Flag"
2026-08-18 16:00:00,33.78,0
2026-08-18 16:01:00,33.88,0
2026-08-18 16:02:00,33.75,0
2026-08-18 16:03:00,33.24,0
2026-08-18 16:04:00,33.23,0
2026-08-18 16:05:00,32.83,0
2026-08-18 16:06:00,32.47,0
2026-08-18 16:07:00,32.64,0
2026-08-18 16:08:00,30.83,0
2026-08-18 16:09:00,28.51,0
2026-08-18 16:10:00,29.41,0
2026-08-18 16:11:00,30.64,0
2026-08-18 16:12:00,29.16,0
2026-08-18 16:13:00,32.58,0
2026-08-18 16:14:00,32.8,0
2026-08-18 16:15:00,33.41,0
2026-08-18 16:16:00,32.14,0
2026-08-18 16:17:00,27.96,0
2026-08-18 16:18:00,28.6,0
2026-08-18 16:19:00,29.85,0
2026-08-18 16:20:00,31.99,0
2026-08-18 16:21:00,30.62,0
2026-08-18 16:22:00,16.2,0
2026-08-18 16:23:00,15.77,0
2026-08-18 16:24:00,22.99,0
2026-08-18 16:25:00,26.77,0
2026-08-18 16:26:00,30.08,0
2026-08-18 16:27:00,32.18,0
2026-08-18 16:28:00,32.63,0
2026-08-18 16:29:00,32.92,0
2026-08-18 16:30:00,32.25,0
2026-08-18 16:31:00,32.87,0
2026-08-18 16:32:00,32.2,0
2026-08-18 16:33:00,32.61,0
2026-08-18 16:34:00,29.47,0
2026-08-18 16:35:00,30.75,0
2026-08-18 16:36:00,33.48,0
2026-08-18 16:37:00,33.96,0
2026-08-18 16:38:00,34.66,0
2026-08-18 16:39:00,33.81,0
2026-08-18 16:40:00,33.74,0
2026-08-18 16:41:00,33.68,0
2026-08-18 16:42:00,31.75,0
2026-08-18 16:43:00,31.91,0
2026-08-18 16:44:00,32.45,0
2026-08-18 16:45:00,33.01,0
2026-08-18 16:46:00,31.95,0
2026-08-18 16:47:00,32.22,0
2026-08-18 16:48:00,33.09,0
2026-08-18 16:49:00,33.02,0
2026-08-18 16:50:00,32.49,0
2026-08-18 16:51:00,32.87,0
2026-08-18 16:52:00,33.12,0
2026-08-18 16:53:00,33.14,0
2026-08-18 16:54:00,33.12,0
2026-08-18 16:55:00,33.25,0
2026-08-18 16:56:00,32.31,0
2026-08-18 16:57:00,30.11,0
2026-08-18 16:58:00,28.59,0
2026-08-18 16:59:00,31.92,0
