"date (UTC)","O3 (ppb)","Flag"
2026-08-29 17:00:00,12.19,0
2026-08-29 17:01:00,12.1,0
2026-08-29 17:02:00,10.38,0
2026-08-29 17:03:00,10.57,0
2026-08-29 17:04:00,10.46,0
2026-08-29 17:05:00,12.62,0
2026-08-29 17:06:00,12.66,0
2026-08-29 17:07:00,11.28,0
2026-08-29 17:08:00,11.17,0
2026-08-29 17:09:00,9.151,0
2026-08-29 17:10:00,12.07,0
2026-08-29 17:11:00,10.97,0
2026-08-29 17:12:00,10.19,0
2026-08-29 17:13:00,11.91,0
2026-08-29 17:14:00,10.03,0
2026-08-29 17:15:00,8.873,0
2026-08-29 17:16:00,11.35,0
2026-08-29 17:17:00,12.53,0
2026-08-29 17:18:00,11.99,0
2026-08-29 17:19:00,9.665,0
2026-08-29 17:20:00,10.06,0
2026-08-29 17:21:00,14.1,0
2026-08-29 17:22:00,12.62,0
2026-08-29 17:23:00,11.71,0
2026-08-29 17:24:00,8.936,0
2026-08-29 17:25:00,9.392,0
2026-08-29 17:26:00,10.04,0
2026-08-29 17:27:00,9.537,0
2026-08-29 17:28:00,9.978,0
2026-08-29 17:29:00,9.542,0
2026-08-29 17:30:00,9.956,0
2026-08-29 17:31:00,7.295,0
2026-08-29 17:32:00,6.73,0
2026-08-29 17:33:00,6.808,0
2026-08-29 17:34:00,6.71,0
2026-08-29 17:35:00,7.898,0
2026-08-29 17:36:00,9.656,0
2026-08-29 17:37:00,10.15,0
2026-08-29 17:38:00,9.065,0
2026-08-29 17:39:00,7.845,0
2026-08-29 17:40:00,9.443,0
2026-08-29 17:41:00,9.345,0
2026-08-29 17:42:00,10.57,0
2026-08-29 17:43:00,9.053,0
2026-08-29 17:44:00,8.244,0
2026-08-29 17:45:00,8.212,0
2026-08-29 17:46:00,6.146,0
2026-08-29 17:47:00,6.576,0
2026-08-29 17:48:00,6.653,0
2026-08-29 17:49:00,6.529,0
2026-08-29 17:50:00,6.227,0
2026-08-29 17:51:00,5.019,0
2026-08-29 17:52:00,3.182,0
2026-08-29 17:53:00,2.661,0
2026-08-29 17:54:00,2.258,0
2026-08-29 17:55:00,2.62,0
2026-08-29 17:56:00,2.946,0
2026-08-29 17:57:00,3.634,0
2026-08-29 17:58:00,4.636,0
2026-08-29 17:59:00,4.233,0
