"date (UTC)","O3 (ppb)","Flag"
2026-08-11 19:00:00,49.47,0
2026-08-11 19:01:00,49.49,0
2026-08-11 19:02:00,49.48,0
2026-08-11 19:03:00,48.48,0
2026-08-11 19:04:00,48.49,0
2026-08-11 19:05:00,48.21,0
2026-08-11 19:06:00,47.89,0
2026-08-11 19:07:00,47.73,0
2026-08-11 19:08:00,47.91,0
2026-08-11 19:09:00,47.74,0
2026-08-11 19:10:00,46.52,0
2026-08-11 19:11:00,46.68,0
2026-08-11 19:12:00,46.79,0
2026-08-11 19:13:00,47.03,0
2026-08-11 19:14:00,46.83,0
2026-08-11 19:15:00,46.59,0
2026-08-11 19:16:00,46.3,0
2026-08-11 19:17:00,46.56,0
2026-08-11 19:18:00,46.33,0
2026-08-11 19:19:00,46.38,0
2026-08-11 19:20:00,45.27,0
2026-08-11 19:21:00,45.52,0
2026-08-11 19:22:00,45.73,0
2026-08-11 19:23:00,45.7,0
2026-08-11 19:24:00,45.07,0
2026-08-11 19:25:00,44.9,0
2026-08-11 19:26:00,44.67,0
2026-08-11 19:27:00,44.91,0
2026-08-11 19:28:00,44.45,0
2026-08-11 19:29:00,44.59,0
2026-08-11 19:30:00,44.6,0
2026-08-11 19:31:00,44.47,0
2026-08-11 19:32:00,44.14,0
2026-08-11 19:33:00,44.49,0
2026-08-11 19:34:00,44.26,0
2026-08-11 19:35:00,44.22,0
2026-08-11 19:36:00,44.11,0
2026-08-11 19:37:00,44.36,0
2026-08-11 19:38:00,43.99,0
2026-08-11 19:39:00,43.65,0
2026-08-11 19:40:00,43.48,0
2026-08-11 19:41:00,43.72,0
2026-08-11 19:42:00,43.98,0
2026-08-11 19:43:00,43.42,0
2026-08-11 19:44:00,43.83,0
2026-08-11 19:45:00,43.75,0
2026-08-11 19:46:00,43.86,0
2026-08-11 19:47:00,43.72,0
2026-08-11 19:48:00,42.81,0
2026-08-11 19:49:00,42.22,0
2026-08-11 19:50:00,43.33,0
2026-08-11 19:51:00,43.45,0
2026-08-11 19:52:00,43.49,0
2026-08-11 19:53:00,43.1,0
2026-08-11 19:54:00,43.01,0
2026-08-11 19:55:00,42.72,0
2026-08-11 19:56:00,42.56,0
2026-08-11 19:57:00,42.36,0
2026-08-11 19:58:00,43.03,0
2026-08-11 19:59:00,42.48,0
