"date (UTC)","O3 (ppb)","Flag"
2026-08-22 17:00:00,34.3,0
2026-08-22 17:01:00,34.57,0
2026-08-22 17:02:00,34.21,0
2026-08-22 17:03:00,34.72,0
2026-08-22 17:04:00,34.29,0
2026-08-22 17:05:00,34.96,0
2026-08-22 17:06:00,35.18,0
2026-08-22 17:07:00,34.47,0
2026-08-22 17:08:00,33.78,0
2026-08-22 17:09:00,34.71,0
2026-08-22 17:10:00,34.7,0
2026-08-22 17:11:00,34.08,0
2026-08-22 17:12:00,34.03,0
2026-08-22 17:13:00,35.52,0
2026-08-22 17:14:00,35.53,0
2026-08-22 17:15:00,35.1,0
2026-08-22 17:16:00,34.79,0
2026-08-22 17:17:00,33.83,0
2026-08-22 17:18:00,32.18,0
2026-08-22 17:19:00,32.41,0
2026-08-22 17:20:00,33.32,0
2026-08-22 17:21:00,33.1,0
2026-08-22 17:22:00,33.29,0
2026-08-22 17:23:00,32.52,0
2026-08-22 17:24:00,31.92,0
2026-08-22 17:25:00,34.46,0
2026-08-22 17:26:00,35.31,0
2026-08-22 17:27:00,34.29,0
2026-08-22 17:28:00,34.75,0
2026-08-22 17:29:00,34.32,0
2026-08-22 17:30:00,34.35,0
2026-08-22 17:31:00,34.94,0
2026-08-22 17:32:00,35.33,0
2026-08-22 17:33:00,35.2,0
2026-08-22 17:34:00,34.78,0
2026-08-22 17:35:00,35.03,0
2026-08-22 17:36:00,34.25,0
2026-08-22 17:37:00,34.26,0
2026-08-22 17:38:00,33.32,0
2026-08-22 17:39:00,34.14,0
2026-08-22 17:40:00,34.44,0
2026-08-22 17:41:00,33.12,0
2026-08-22 17:42:00,32.25,0
2026-08-22 17:43:00,33.2,0
2026-08-22 17:44:00,33.81,0
2026-08-22 17:45:00,32.87,0
2026-08-22 17:46:00,33,0
2026-08-22 17:47:00,34.83,0
2026-08-22 17:48:00,33.56,0
2026-08-22 17:49:00,31.78,0
2026-08-22 17:50:00,32.15,0
2026-08-22 17:51:00,34.8,0
2026-08-22 17:52:00,33.43,0
2026-08-22 17:53:00,34.02,0
2026-08-22 17:54:00,34.82,0
2026-08-22 17:55:00,29.88,0
2026-08-22 17:56:00,29.75,0
2026-08-22 17:57:00,30.33,0
2026-08-22 17:58:00,29.03,0
2026-08-22 17:59:00,30.31,0
