"date (UTC)","O3 (ppb)","Flag"
2026-08-14 21:00:00,21,0
2026-08-14 21:01:00,20.55,0
2026-08-14 21:02:00,20.01,0
2026-08-14 21:03:00,19.45,0
2026-08-14 21:04:00,19.59,0
2026-08-14 21:05:00,20.31,0
2026-08-14 21:06:00,19.9,0
2026-08-14 21:07:00,19.25,0
2026-08-14 21:08:00,19.62,0
2026-08-14 21:09:00,19.75,0
2026-08-14 21:10:00,19.96,0
2026-08-14 21:11:00,19.89,0
2026-08-14 21:12:00,20.04,0
2026-08-14 21:13:00,20.34,0
2026-08-14 21:14:00,20.97,0
2026-08-14 21:15:00,21.14,0
2026-08-14 21:16:00,21.2,0
2026-08-14 21:17:00,20.94,0
2026-08-14 21:18:00,21.65,0
2026-08-14 21:19:00,21.37,0
2026-08-14 21:20:00,21.03,0
2026-08-14 21:21:00,20.79,0
2026-08-14 21:22:00,20.49,0
2026-08-14 21:23:00,20.5,0
2026-08-14 21:24:00,20.6,0
2026-08-14 21:25:00,20.52,0
2026-08-14 21:26:00,19.94,0
2026-08-14 21:27:00,20.57,0
2026-08-14 21:28:00,20.83,0
2026-08-14 21:29:00,21.6,0
2026-08-14 21:30:00,21.67,0
2026-08-14 21:31:00,22.04,0
2026-08-14 21:32:00,21.94,0
2026-08-14 21:33:00,22.38,0
2026-08-14 21:34:00,22.71,0
2026-08-14 21:35:00,22.68,0
2026-08-14 21:36:00,22.18,0
2026-08-14 21:37:00,22.26,0
2026-08-14 21:38:00,22.73,0
2026-08-14 21:39:00,22.92,0
2026-08-14 21:40:00,23.11,0
2026-08-14 21:41:00,23.21,0
2026-08-14 21:42:00,23.5,0
2026-08-14 21:43:00,23.74,0
2026-08-14 21:44:00,23.84,0
2026-08-14 21:45:00,23.6,0
2026-08-14 21:46:00,23.63,0
2026-08-14 21:47:00,23.06,0
2026-08-14 21:48:00,22.62,0
2026-08-14 21:49:00,22.05,0
2026-08-14 21:50:00,22.23,0
2026-08-14 21:51:00,22.65,0
2026-08-14 21:52:00,22.72,0
2026-08-14 21:53:00,21.85,0
2026-08-14 21:54:00,20.82,0
2026-08-14 21:55:00,20.9,0
2026-08-14 21:56:00,21.98,0
2026-08-14 21:57:00,23.19,0
2026-08-14 21:58:00,22.96,0
2026-08-14 21:59:00,23.17,0
