"date (UTC)","O3 (ppb)","Flag"
2026-08-13 01:00:00,19.41,1
2026-08-13 01:01:00,19.58,1
2026-08-13 01:02:00,18.75,1
2026-08-13 01:03:00,19.41,1
2026-08-13 01:04:00,19.37,1
2026-08-13 01:05:00,19.36,1
2026-08-13 01:06:00,20.41,1
2026-08-13 01:07:00,20.29,1
2026-08-13 01:08:00,19.48,1
2026-08-13 01:09:00,20.13,1
2026-08-13 01:10:00,43.47,1
2026-08-13 01:11:00,44.34,1
2026-08-13 01:12:00,44.77,1
2026-08-13 01:13:00,42.44,1
2026-08-13 01:14:00,41.24,0
2026-08-13 01:15:00,42.28,0
2026-08-13 01:16:00,42.02,0
2026-08-13 01:17:00,42.34,0
2026-08-13 01:18:00,42.73,0
2026-08-13 01:19:00,41.88,0
2026-08-13 01:20:00,40.45,0
2026-08-13 01:21:00,38.84,0
2026-08-13 01:22:00,38.84,0
2026-08-13 01:23:00,39.2,0
2026-08-13 01:24:00,40.21,0
2026-08-13 01:25:00,39.7,0
2026-08-13 01:26:00,41.31,0
2026-08-13 01:27:00,44.71,0
2026-08-13 01:28:00,46.92,0
2026-08-13 01:29:00,45.85,0
2026-08-13 01:30:00,43.54,0
2026-08-13 01:31:00,45.97,0
2026-08-13 01:32:00,44.82,0
2026-08-13 01:33:00,44.46,0
2026-08-13 01:34:00,45.17,0
2026-08-13 01:35:00,47.01,0
2026-08-13 01:36:00,45.58,0
2026-08-13 01:37:00,45.05,0
2026-08-13 01:38:00,47.61,0
2026-08-13 01:39:00,46.15,0
2026-08-13 01:40:00,44.95,0
2026-08-13 01:41:00,43.5,0
2026-08-13 01:42:00,42.82,0
2026-08-13 01:43:00,40.21,0
2026-08-13 01:44:00,41.05,0
2026-08-13 01:45:00,40.57,0
2026-08-13 01:46:00,41.04,0
2026-08-13 01:47:00,41.08,0
2026-08-13 01:48:00,41.33,0
2026-08-13 01:49:00,42.09,0
2026-08-13 01:50:00,41.85,0
2026-08-13 01:51:00,41.21,0
2026-08-13 01:52:00,42.01,0
2026-08-13 01:53:00,42.47,0
2026-08-13 01:54:00,41.91,0
2026-08-13 01:55:00,41.38,0
2026-08-13 01:56:00,42.53,0
2026-08-13 01:57:00,42.44,0
2026-08-13 01:58:00,42.94,0
2026-08-13 01:59:00,44.79,0
