"date (UTC)","O3 (ppb)","Flag"
2026-08-16 19:00:00,32.57,0
2026-08-16 19:01:00,31.01,0
2026-08-16 19:02:00,30.27,0
2026-08-16 19:03:00,29.88,0
2026-08-16 19:04:00,29.26,0
2026-08-16 19:05:00,28.14,0
2026-08-16 19:06:00,28.62,0
2026-08-16 19:07:00,29.68,0
2026-08-16 19:08:00,28.02,0
2026-08-16 19:09:00,29.07,0
2026-08-16 19:10:00,31.83,0
2026-08-16 19:11:00,32.28,0
2026-08-16 19:12:00,32.3,0
2026-08-16 19:13:00,31.78,0
2026-08-16 19:14:00,31.67,0
2026-08-16 19:15:00,32.58,0
2026-08-16 19:16:00,32.88,0
2026-08-16 19:17:00,32.34,0
2026-08-16 19:18:00,31.64,0
2026-08-16 19:19:00,32.79,0
2026-08-16 19:20:00,32.69,0
2026-08-16 19:21:00,31.91,0
2026-08-16 19:22:00,31.94,0
2026-08-16 19:23:00,31.61,0
2026-08-16 19:24:00,30.99,0
2026-08-16 19:25:00,29.98,0
2026-08-16 19:26:00,29.06,0
2026-08-16 19:27:00,28.97,0
2026-08-16 19:28:00,30.53,0
2026-08-16 19:29:00,31,0
2026-08-16 19:30:00,30.5,0
2026-08-16 19:31:00,31.84,0
2026-08-16 19:32:00,31.25,0
2026-08-16 19:33:00,31.4,0
2026-08-16 19:34:00,31.58,0
2026-08-16 19:35:00,31.6,0
2026-08-16 19:36:00,32.03,0
2026-08-16 19:37:00,32.1,0
2026-08-16 19:38:00,31.98,0
2026-08-16 19:39:00,32.28,0
2026-08-16 19:40:00,32.72,0
2026-08-16 19:41:00,32.95,0
2026-08-16 19:42:00,33.6,0
2026-08-16 19:43:00,33.08,0
2026-08-16 19:44:00,33.01,0
2026-08-16 19:45:00,32.5,0
2026-08-16 19:46:00,31.96,0
2026-08-16 19:47:00,32.58,0
2026-08-16 19:48:00,33.45,0
2026-08-16 19:49:00,33.37,0
2026-08-16 19:50:00,32.9,0
2026-08-16 19:51:00,33.06,0
2026-08-16 19:52:00,32.93,0
2026-08-16 19:53:00,32.65,0
2026-08-16 19:54:00,33.75,0
2026-08-16 19:55:00,33.88,0
2026-08-16 19:56:00,32.96,0
2026-08-16 19:57:00,33.88,0
2026-08-16 19:58:00,32.44,0
2026-08-16 19:59:00,32.8,0
