"date (UTC)","O3 (ppb)","Flag"
2026-08-27 09:26:00,11.76,0
2026-08-27 09:27:00,12.11,0
2026-08-27 09:28:00,14.53,0
2026-08-27 09:29:00,10.81,0
2026-08-27 09:30:00,10.44,0
2026-08-27 09:31:00,7.164,0
2026-08-27 09:32:00,10.59,0
2026-08-27 09:33:00,14.68,0
2026-08-27 09:34:00,16.22,0
2026-08-27 09:35:00,13.68,0
2026-08-27 09:36:00,12.67,0
2026-08-27 09:37:00,13.04,0
2026-08-27 09:38:00,12.85,0
2026-08-27 09:39:00,14.03,0
2026-08-27 09:40:00,13.28,0
2026-08-27 09:41:00,13.44,0
2026-08-27 09:42:00,15.45,0
2026-08-27 09:43:00,11.21,0
2026-08-27 09:44:00,14.08,0
2026-08-27 09:45:00,13.95,0
2026-08-27 09:46:00,12.89,0
2026-08-27 09:47:00,13.78,0
2026-08-27 09:48:00,14.87,0
2026-08-27 09:49:00,14.86,0
2026-08-27 09:50:00,12.36,0
2026-08-27 09:51:00,12.97,0
2026-08-27 09:52:00,11.07,0
2026-08-27 09:53:00,10.97,0
2026-08-27 09:54:00,10.38,0
2026-08-27 09:55:00,16.33,0
2026-08-27 09:56:00,12.93,0
2026-08-27 09:57:00,16.87,0
2026-08-27 09:58:00,17.23,0
2026-08-27 09:59:00,16.45,0
