"date (UTC)","O3 (ppb)","Flag"
2026-08-22 06:00:00,8.463,0
2026-08-22 06:01:00,7.312,0
2026-08-22 06:02:00,8.291,0
2026-08-22 06:03:00,9.176,0
2026-08-22 06:04:00,8.612,0
2026-08-22 06:05:00,8.419,0
2026-08-22 06:06:00,7.691,0
2026-08-22 06:07:00,8.929,0
2026-08-22 06:08:00,9.483,0
2026-08-22 06:09:00,9.863,0
2026-08-22 06:10:00,11.37,0
2026-08-22 06:11:00,11.02,0
2026-08-22 06:12:00,11.11,0
2026-08-22 06:13:00,11.05,0
2026-08-22 06:14:00,9.955,0
2026-08-22 06:15:00,11.36,0
2026-08-22 06:16:00,10.88,0
2026-08-22 06:17:00,8.962,0
2026-08-22 06:18:00,11.23,0
2026-08-22 06:19:00,9.2,0
2026-08-22 06:20:00,8.571,0
2026-08-22 06:21:00,7.616,0
2026-08-22 06:22:00,5.686,0
2026-08-22 06:23:00,11.9,0
2026-08-22 06:24:00,11.59,0
2026-08-22 06:25:00,12.27,0
2026-08-22 06:26:00,6.248,0
2026-08-22 06:27:00,5.12,0
2026-08-22 06:28:00,9.564,0
2026-08-22 06:29:00,6.971,0
2026-08-22 06:30:00,9.255,0
2026-08-22 06:31:00,8.037,0
2026-08-22 06:32:00,7.241,0
2026-08-22 06:33:00,10.24,0
2026-08-22 06:34:00,9.759,0
2026-08-22 06:35:00,10.82,0
2026-08-22 06:36:00,11.61,0
2026-08-22 06:37:00,11.96,0
2026-08-22 06:38:00,11.75,0
2026-08-22 06:39:00,12.07,0
2026-08-22 06:40:00,13.28,0
2026-08-22 06:41:00,13.73,0
2026-08-22 06:42:00,13.66,0
2026-08-22 06:43:00,13.85,0
2026-08-22 06:44:00,14.51,0
2026-08-22 06:45:00,14.54,0
2026-08-22 06:46:00,12.81,0
2026-08-22 06:47:00,12.57,0
2026-08-22 06:48:00,13.53,0
2026-08-22 06:49:00,14.65,0
2026-08-22 06:50:00,15.7,0
2026-08-22 06:51:00,16.41,0
2026-08-22 06:52:00,17.1,0
2026-08-22 06:53:00,16.74,0
2026-08-22 06:54:00,15.13,0
2026-08-22 06:55:00,17.39,0
2026-08-22 06:56:00,17.49,0
2026-08-22 06:57:00,17.26,0
2026-08-22 06:58:00,18.62,0
2026-08-22 06:59:00,17.81,0
