"date (UTC)","O3 (ppb)","Flag"
2026-08-02 07:00:00,26.9,0
2026-08-02 07:01:00,26.33,0
2026-08-02 07:02:00,26.03,0
2026-08-02 07:03:00,25.81,0
2026-08-02 07:04:00,26.49,0
2026-08-02 07:05:00,26.39,0
2026-08-02 07:06:00,26.78,0
2026-08-02 07:07:00,26.86,0
2026-08-02 07:08:00,26.98,0
2026-08-02 07:09:00,27.08,0
2026-08-02 07:10:00,27.17,0
2026-08-02 07:11:00,26.37,0
2026-08-02 07:12:00,26.43,0
2026-08-02 07:13:00,26.85,0
2026-08-02 07:14:00,27.26,0
2026-08-02 07:15:00,26.83,0
2026-08-02 07:16:00,27.12,0
2026-08-02 07:17:00,27.04,0
2026-08-02 07:18:00,27.51,0
2026-08-02 07:19:00,27.36,0
2026-08-02 07:20:00,26.95,0
2026-08-02 07:21:00,26.71,0
2026-08-02 07:22:00,26.9,0
2026-08-02 07:23:00,27.2,0
2026-08-02 07:24:00,27.22,0
2026-08-02 07:25:00,27.15,0
2026-08-02 07:26:00,27.36,0
2026-08-02 07:27:00,27.21,0
2026-08-02 07:28:00,27.58,0
2026-08-02 07:29:00,27.58,0
2026-08-02 07:30:00,27.24,0
2026-08-02 07:31:00,27.3,0
2026-08-02 07:32:00,26.69,0
2026-08-02 07:33:00,26.81,0
2026-08-02 07:34:00,26.98,0
2026-08-02 07:35:00,27.4,0
2026-08-02 07:36:00,27.07,0
2026-08-02 07:37:00,27.29,0
2026-08-02 07:38:00,26.82,0
2026-08-02 07:39:00,26.79,0
2026-08-02 07:40:00,25.96,0
2026-08-02 07:41:00,26.73,0
2026-08-02 07:42:00,27.45,0
2026-08-02 07:43:00,26.76,0
2026-08-02 07:44:00,27.44,0
2026-08-02 07:45:00,27.66,0
2026-08-02 07:46:00,27.83,0
2026-08-02 07:47:00,27.35,0
2026-08-02 07:48:00,27.24,0
2026-08-02 07:49:00,28.1,0
2026-08-02 07:50:00,27.68,0
2026-08-02 07:51:00,28.34,0
2026-08-02 07:52:00,28.2,0
2026-08-02 07:53:00,28.35,0
2026-08-02 07:54:00,28.14,0
2026-08-02 07:55:00,27.4,0
2026-08-02 07:56:00,27.91,0
2026-08-02 07:57:00,27.7,0
2026-08-02 07:58:00,27.79,0
2026-08-02 07:59:00,27.79,0
