"date (UTC)","O3 (ppb)","Flag"
2026-08-10 04:00:00,24.33,0
2026-08-10 04:01:00,24.35,0
2026-08-10 04:02:00,23.67,0
2026-08-10 04:03:00,23.52,0
2026-08-10 04:04:00,24.3,0
2026-08-10 04:05:00,24.16,0
2026-08-10 04:06:00,24.07,0
2026-08-10 04:07:00,23.85,0
2026-08-10 04:08:00,24.51,0
2026-08-10 04:09:00,23.94,0
2026-08-10 04:10:00,23.71,0
2026-08-10 04:11:00,23.73,0
2026-08-10 04:12:00,23.6,0
2026-08-10 04:13:00,23.57,0
2026-08-10 04:14:00,23.79,0
2026-08-10 04:15:00,23.43,0
2026-08-10 04:16:00,23.26,0
2026-08-10 04:17:00,23.8,0
2026-08-10 04:18:00,23.73,0
2026-08-10 04:19:00,23.69,0
2026-08-10 04:20:00,23.48,0
2026-08-10 04:21:00,23.32,0
2026-08-10 04:22:00,23.2,0
2026-08-10 04:23:00,23.75,0
2026-08-10 04:24:00,23.93,0
2026-08-10 04:25:00,23.67,0
2026-08-10 04:26:00,23.19,0
2026-08-10 04:27:00,23.53,0
2026-08-10 04:28:00,23.94,0
2026-08-10 04:29:00,23.62,0
2026-08-10 04:30:00,23.42,0
2026-08-10 04:31:00,23.47,0
2026-08-10 04:32:00,23.6,0
2026-08-10 04:33:00,23.18,0
2026-08-10 04:34:00,23.02,0
2026-08-10 04:35:00,23.26,0
2026-08-10 04:36:00,23.35,0
2026-08-10 04:37:00,22.99,0
2026-08-10 04:38:00,23.34,0
2026-08-10 04:39:00,23.31,0
2026-08-10 04:40:00,23.14,0
2026-08-10 04:41:00,23.61,0
2026-08-10 04:42:00,23.57,0
2026-08-10 04:43:00,23.36,0
2026-08-10 04:44:00,23.23,0
2026-08-10 04:45:00,23.35,0
2026-08-10 04:46:00,23.06,0
2026-08-10 04:47:00,22.8,0
2026-08-10 04:48:00,23.2,0
2026-08-10 04:49:00,22.79,0
2026-08-10 04:50:00,22.57,0
2026-08-10 04:51:00,22.45,0
2026-08-10 04:52:00,22.12,0
2026-08-10 04:53:00,22.5,0
2026-08-10 04:54:00,22.71,0
2026-08-10 04:55:00,22.61,0
2026-08-10 04:56:00,23.03,0
2026-08-10 04:57:00,22.91,0
2026-08-10 04:58:00,22.83,0
2026-08-10 04:59:00,22.74,0
