"date (UTC)","O3 (ppb)","Flag"
2026-08-11 08:00:00,23.45,0
2026-08-11 08:01:00,23.33,0
2026-08-11 08:02:00,23.45,0
2026-08-11 08:03:00,23.75,0
2026-08-11 08:04:00,23.91,0
2026-08-11 08:05:00,23.46,0
2026-08-11 08:06:00,24.01,0
2026-08-11 08:07:00,23.65,0
2026-08-11 08:08:00,22.43,0
2026-08-11 08:09:00,23.9,0
2026-08-11 08:10:00,23.51,0
2026-08-11 08:11:00,23.61,0
2026-08-11 08:12:00,23.48,0
2026-08-11 08:13:00,22.94,0
2026-08-11 08:14:00,23.34,0
2026-08-11 08:15:00,23.04,0
2026-08-11 08:16:00,23.49,0
2026-08-11 08:17:00,23.27,0
2026-08-11 08:18:00,23.44,0
2026-08-11 08:19:00,23.13,0
2026-08-11 08:20:00,23.01,0
2026-08-11 08:21:00,23.9,0
2026-08-11 08:22:00,23.91,0
2026-08-11 08:23:00,23.95,0
2026-08-11 08:24:00,24.3,0
2026-08-11 08:25:00,23.92,0
2026-08-11 08:26:00,23.9,0
2026-08-11 08:27:00,24.07,0
2026-08-11 08:28:00,23.93,0
2026-08-11 08:29:00,23.88,0
2026-08-11 08:30:00,24.7,0
2026-08-11 08:31:00,23.92,0
2026-08-11 08:32:00,23.63,0
2026-08-11 08:33:00,23.48,0
2026-08-11 08:34:00,24.51,0
2026-08-11 08:35:00,24.6,0
2026-08-11 08:36:00,24.64,0
2026-08-11 08:37:00,24.85,0
2026-08-11 08:38:00,24.74,0
2026-08-11 08:39:00,24.51,0
2026-08-11 08:40:00,23.96,0
2026-08-11 08:41:00,24.13,0
2026-08-11 08:42:00,23.99,0
2026-08-11 08:43:00,24.41,0
2026-08-11 08:44:00,24.39,0
2026-08-11 08:45:00,24.54,0
2026-08-11 08:46:00,25.37,0
2026-08-11 08:47:00,25.75,0
2026-08-11 08:48:00,25.67,0
2026-08-11 08:49:00,25.57,0
2026-08-11 08:50:00,25.21,0
2026-08-11 08:51:00,25.1,0
2026-08-11 08:52:00,25.39,0
2026-08-11 08:53:00,25.5,0
2026-08-11 08:54:00,26.3,0
2026-08-11 08:55:00,25.18,0
2026-08-11 08:56:00,25.4,0
2026-08-11 08:57:00,26.27,0
2026-08-11 08:58:00,26.08,0
2026-08-11 08:59:00,26.22,0
