"date (UTC)","O3 (ppb)","Flag"
2026-08-26 03:00:00,27.11,0
2026-08-26 03:01:00,28.06,0
2026-08-26 03:02:00,28.07,0
2026-08-26 03:03:00,28.47,0
2026-08-26 03:04:00,27.45,0
2026-08-26 03:05:00,27.5,0
2026-08-26 03:06:00,28.12,0
2026-08-26 03:07:00,27.9,0
2026-08-26 03:08:00,28.23,0
2026-08-26 03:09:00,28.52,0
2026-08-26 03:10:00,28.56,0
2026-08-26 03:11:00,27.46,0
2026-08-26 03:12:00,28.33,0
2026-08-26 03:13:00,27.95,0
2026-08-26 03:14:00,27.97,0
2026-08-26 03:15:00,28.64,0
2026-08-26 03:16:00,28.72,0
2026-08-26 03:17:00,27.66,0
2026-08-26 03:18:00,28.45,0
2026-08-26 03:19:00,28.12,0
2026-08-26 03:20:00,27.47,0
2026-08-26 03:21:00,27.73,0
2026-08-26 03:22:00,27.49,0
2026-08-26 03:23:00,27.42,0
2026-08-26 03:24:00,27.52,0
2026-08-26 03:25:00,27.53,0
2026-08-26 03:26:00,27.71,0
2026-08-26 03:27:00,27.73,0
2026-08-26 03:28:00,27.53,0
2026-08-26 03:29:00,27.35,0
2026-08-26 03:30:00,26.66,0
2026-08-26 03:31:00,26.24,0
2026-08-26 03:32:00,26.24,0
2026-08-26 03:33:00,26.13,0
2026-08-26 03:34:00,25.56,0
2026-08-26 03:35:00,24.79,0
2026-08-26 03:36:00,25.94,0
2026-08-26 03:37:00,25.85,0
2026-08-26 03:38:00,24.79,0
2026-08-26 03:39:00,24.6,0
2026-08-26 03:40:00,24.63,0
2026-08-26 03:41:00,24.44,0
2026-08-26 03:42:00,24.7,0
2026-08-26 03:43:00,24.67,0
2026-08-26 03:44:00,24.31,0
2026-08-26 03:45:00,24.41,0
2026-08-26 03:46:00,23.75,0
2026-08-26 03:47:00,26.07,0
2026-08-26 03:48:00,25.74,0
2026-08-26 03:49:00,25.87,0
2026-08-26 03:50:00,25.71,0
2026-08-26 03:51:00,25.14,0
2026-08-26 03:52:00,24.42,0
2026-08-26 03:53:00,24.81,0
2026-08-26 03:54:00,25.41,0
2026-08-26 03:55:00,25.59,0
2026-08-26 03:56:00,25.36,0
2026-08-26 03:57:00,25.24,0
2026-08-26 03:58:00,25.37,0
2026-08-26 03:59:00,25.17,0
