"date (UTC)","O3 (ppb)","Flag"
2026-08-17 22:00:00,20.77,0
2026-08-17 22:01:00,21.66,0
2026-08-17 22:02:00,22.45,0
2026-08-17 22:03:00,23.35,0
2026-08-17 22:04:00,22.71,0
2026-08-17 22:05:00,22.28,0
2026-08-17 22:06:00,22.42,0
2026-08-17 22:07:00,22.81,0
2026-08-17 22:08:00,23.13,0
2026-08-17 22:09:00,22.58,0
2026-08-17 22:10:00,22.24,0
2026-08-17 22:11:00,22.79,0
2026-08-17 22:12:00,22.84,0
2026-08-17 22:13:00,22.81,0
2026-08-17 22:14:00,23.77,0
2026-08-17 22:15:00,24.13,0
2026-08-17 22:16:00,23.47,0
2026-08-17 22:17:00,23.76,0
2026-08-17 22:18:00,23.85,0
2026-08-17 22:19:00,22.87,0
2026-08-17 22:20:00,22.38,0
2026-08-17 22:21:00,22.62,0
2026-08-17 22:22:00,23.17,0
2026-08-17 22:23:00,23.36,0
2026-08-17 22:24:00,23.09,0
2026-08-17 22:25:00,23.34,0
2026-08-17 22:26:00,23.33,0
2026-08-17 22:27:00,23.37,0
2026-08-17 22:28:00,23.7,0
2026-08-17 22:29:00,23.64,0
2026-08-17 22:30:00,23.91,0
2026-08-17 22:31:00,23.74,0
2026-08-17 22:32:00,23.73,0
2026-08-17 22:33:00,23.56,0
2026-08-17 22:34:00,23.43,0
2026-08-17 22:35:00,23.77,0
2026-08-17 22:36:00,23.26,0
2026-08-17 22:37:00,23.75,0
2026-08-17 22:38:00,23.68,0
2026-08-17 22:39:00,24.25,0
2026-08-17 22:40:00,23.6,0
2026-08-17 22:41:00,24.34,0
2026-08-17 22:42:00,24.67,0
2026-08-17 22:43:00,23.99,0
2026-08-17 22:44:00,24.01,0
2026-08-17 22:45:00,24.09,0
2026-08-17 22:46:00,24.22,0
2026-08-17 22:47:00,23.43,0
2026-08-17 22:48:00,23.35,0
2026-08-17 22:49:00,22.33,0
2026-08-17 22:50:00,20.58,0
2026-08-17 22:51:00,21.49,0
2026-08-17 22:52:00,20.62,0
2026-08-17 22:53:00,20.73,0
2026-08-17 22:54:00,24.23,0
2026-08-17 22:55:00,24.01,0
2026-08-17 22:56:00,24.53,0
2026-08-17 22:57:00,24.97,0
2026-08-17 22:58:00,25.57,0
2026-08-17 22:59:00,25.83,0
