"date (UTC)","O3 (ppb)","Flag"
2026-08-08 03:00:00,15.88,0
2026-08-08 03:01:00,15.4,0
2026-08-08 03:02:00,14.54,0
2026-08-08 03:03:00,15.7,0
2026-08-08 03:04:00,16.03,0
2026-08-08 03:05:00,16.65,0
2026-08-08 03:06:00,16.62,0
2026-08-08 03:07:00,16.22,0
2026-08-08 03:08:00,15.87,0
2026-08-08 03:09:00,15.46,0
2026-08-08 03:10:00,15.8,0
2026-08-08 03:11:00,15.87,0
2026-08-08 03:12:00,16.07,0
2026-08-08 03:13:00,16.71,0
2026-08-08 03:14:00,16.05,0
2026-08-08 03:15:00,16.04,0
2026-08-08 03:16:00,16.02,0
2026-08-08 03:17:00,15.44,0
2026-08-08 03:18:00,15.76,0
2026-08-08 03:19:00,15.98,0
2026-08-08 03:20:00,15.61,0
2026-08-08 03:21:00,15.93,0
2026-08-08 03:22:00,15.24,0
2026-08-08 03:23:00,15.68,0
2026-08-08 03:24:00,15.69,0
2026-08-08 03:25:00,14.76,0
2026-08-08 03:26:00,14.07,0
2026-08-08 03:27:00,13.69,0
2026-08-08 03:28:00,14.65,0
2026-08-08 03:29:00,14.5,0
2026-08-08 03:30:00,14.02,0
2026-08-08 03:31:00,13.84,0
2026-08-08 03:32:00,15.02,0
2026-08-08 03:33:00,14.78,0
2026-08-08 03:34:00,14.29,0
2026-08-08 03:35:00,16.32,0
2026-08-08 03:36:00,16.07,0
2026-08-08 03:37:00,15.93,0
2026-08-08 03:38:00,16.06,0
2026-08-08 03:39:00,16.17,0
2026-08-08 03:40:00,15.82,0
2026-08-08 03:41:00,15.32,0
2026-08-08 03:42:00,15.35,0
2026-08-08 03:43:00,15.02,0
2026-08-08 03:44:00,14.89,0
2026-08-08 03:45:00,14.37,0
2026-08-08 03:46:00,14.96,0
2026-08-08 03:47:00,13.91,0
2026-08-08 03:48:00,13.47,0
2026-08-08 03:49:00,14.33,0
2026-08-08 03:50:00,13.86,0
2026-08-08 03:51:00,13.87,0
2026-08-08 03:52:00,14.42,0
2026-08-08 03:53:00,14.68,0
2026-08-08 03:54:00,13.97,0
2026-08-08 03:55:00,14.35,0
2026-08-08 03:56:00,13.63,0
2026-08-08 03:57:00,12.21,0
2026-08-08 03:58:00,14.79,0
2026-08-08 03:59:00,15.23,0
