"date (UTC)","O3 (ppb)","Flag"
2026-08-29 19:00:00,4.545,0
2026-08-29 19:01:00,4.096,0
2026-08-29 19:02:00,4.683,0
2026-08-29 19:03:00,4.599,0
2026-08-29 19:04:00,4.675,0
2026-08-29 19:05:00,4.685,0
2026-08-29 19:06:00,5.608,0
2026-08-29 19:07:00,4.152,0
2026-08-29 19:08:00,3.678,0
2026-08-29 19:09:00,2.935,0
2026-08-29 19:10:00,1.992,0
2026-08-29 19:11:00,1.822,0
2026-08-29 19:12:00,1.653,0
2026-08-29 19:13:00,1.344,0
2026-08-29 19:14:00,1.369,0
2026-08-29 19:15:00,1.266,0
2026-08-29 19:16:00,1.042,0
2026-08-29 19:17:00,1.947,0
2026-08-29 19:18:00,1.372,0
2026-08-29 19:19:00,1.45,0
2026-08-29 19:20:00,1.569,0
2026-08-29 19:21:00,1.297,0
2026-08-29 19:22:00,1.864,0
2026-08-29 19:23:00,1.523,0
2026-08-29 19:24:00,1.767,0
2026-08-29 19:25:00,2.239,0
2026-08-29 19:26:00,2.001,0
2026-08-29 19:27:00,1.822,0
2026-08-29 19:28:00,1.055,0
2026-08-29 19:29:00,1.077,0
2026-08-29 19:30:00,1.432,0
2026-08-29 19:31:00,1.141,0
2026-08-29 19:32:00,1.034,0
2026-08-29 19:33:00,1.054,0
2026-08-29 19:34:00,1.347,0
2026-08-29 19:35:00,0.7452,0
2026-08-29 19:36:00,0.9225,0
2026-08-29 19:37:00,1.32,0
2026-08-29 19:38:00,1.761,0
2026-08-29 19:39:00,2.328,0
2026-08-29 19:40:00,2.821,0
2026-08-29 19:41:00,2.858,0
2026-08-29 19:42:00,1.98,0
2026-08-29 19:43:00,1.847,0
2026-08-29 19:44:00,2.547,0
2026-08-29 19:45:00,2.37,0
2026-08-29 19:46:00,1.402,0
2026-08-29 19:47:00,1.132,0
2026-08-29 19:48:00,1.152,0
2026-08-29 19:49:00,1.142,0
2026-08-29 19:50:00,1.221,0
2026-08-29 19:51:00,1.429,0
2026-08-29 19:52:00,1.639,0
2026-08-29 19:53:00,1.451,0
2026-08-29 19:54:00,1.851,0
2026-08-29 19:55:00,1.753,0
2026-08-29 19:56:00,2.667,0
2026-08-29 19:57:00,2.925,0
2026-08-29 19:58:00,2.957,0
2026-08-29 19:59:00,2.311,0
