"date (UTC)","O3 (ppb)","Flag"
2026-08-17,30.69,0
2026-08-17 00:01:00,30.73,0
2026-08-17 00:02:00,31.57,0
2026-08-17 00:03:00,31.29,0
2026-08-17 00:04:00,31.74,0
2026-08-17 00:05:00,31.31,0
2026-08-17 00:06:00,31.06,0
2026-08-17 00:07:00,30.67,0
2026-08-17 00:08:00,31.5,0
2026-08-17 00:09:00,31.31,0
2026-08-17 00:10:00,31.34,0
2026-08-17 00:11:00,30.74,0
2026-08-17 00:12:00,31.34,0
2026-08-17 00:13:00,31.21,0
2026-08-17 00:14:00,31.5,0
2026-08-17 00:15:00,31.77,0
2026-08-17 00:16:00,31.54,0
2026-08-17 00:17:00,31.32,0
2026-08-17 00:18:00,32.07,0
2026-08-17 00:19:00,31.97,0
2026-08-17 00:20:00,31.33,0
2026-08-17 00:21:00,32.19,0
2026-08-17 00:22:00,31.93,0
2026-08-17 00:23:00,30.6,0
2026-08-17 00:24:00,30.96,0
2026-08-17 00:25:00,31.77,0
2026-08-17 00:26:00,31.97,0
2026-08-17 00:27:00,31.2,0
2026-08-17 00:28:00,31.49,0
2026-08-17 00:29:00,30.76,0
2026-08-17 00:30:00,30.93,0
2026-08-17 00:31:00,30.72,0
2026-08-17 00:32:00,31.22,0
2026-08-17 00:33:00,31.9,0
2026-08-17 00:34:00,32,0
2026-08-17 00:35:00,31.99,0
2026-08-17 00:36:00,31.84,0
2026-08-17 00:37:00,31.54,0
2026-08-17 00:38:00,31.49,0
2026-08-17 00:39:00,31.36,1
2026-08-17 00:40:00,31.59,1
2026-08-17 00:41:00,31.44,1
2026-08-17 00:42:00,31.85,1
2026-08-17 00:43:00,31.45,1
2026-08-17 00:44:00,32.01,1
2026-08-17 00:45:00,16.24,1
2026-08-17 00:46:00,14.88,1
2026-08-17 00:47:00,14.4,1
2026-08-17 00:48:00,14.39,1
2026-08-17 00:49:00,14.49,1
2026-08-17 00:50:00,14.23,1
2026-08-17 00:51:00,14.31,1
2026-08-17 00:52:00,14.29,1
2026-08-17 00:53:00,14.72,1
2026-08-17 00:54:00,14.67,1
2026-08-17 00:55:00,14.72,1
2026-08-17 00:56:00,14.75,1
2026-08-17 00:57:00,14.23,1
2026-08-17 00:58:00,14.54,1
2026-08-17 00:59:00,14.3,1
