"date (UTC)","O3 (ppb)","Flag"
2026-08-11 18:00:00,53.3,0
2026-08-11 18:01:00,53.64,0
2026-08-11 18:02:00,53.25,0
2026-08-11 18:03:00,53.8,0
2026-08-11 18:04:00,53.34,0
2026-08-11 18:05:00,53.01,0
2026-08-11 18:06:00,52.9,0
2026-08-11 18:07:00,52.89,0
2026-08-11 18:08:00,52.76,0
2026-08-11 18:09:00,52.53,0
2026-08-11 18:10:00,52.69,0
2026-08-11 18:11:00,52.66,0
2026-08-11 18:12:00,52.41,0
2026-08-11 18:13:00,51.49,0
2026-08-11 18:14:00,51.96,0
2026-08-11 18:15:00,52.35,0
2026-08-11 18:16:00,52.21,0
2026-08-11 18:17:00,51.9,0
2026-08-11 18:18:00,52.04,0
2026-08-11 18:19:00,51.98,0
2026-08-11 18:20:00,51.55,0
2026-08-11 18:21:00,51.52,0
2026-08-11 18:22:00,51.72,0
2026-08-11 18:23:00,51.88,0
2026-08-11 18:24:00,51.57,0
2026-08-11 18:25:00,51.63,0
2026-08-11 18:26:00,51.54,0
2026-08-11 18:27:00,51.41,0
2026-08-11 18:28:00,51.11,0
2026-08-11 18:29:00,51.18,0
2026-08-11 18:30:00,50.19,0
2026-08-11 18:31:00,50.73,0
2026-08-11 18:32:00,51.02,0
2026-08-11 18:33:00,51.01,0
2026-08-11 18:34:00,49.46,0
2026-08-11 18:35:00,50.81,0
2026-08-11 18:36:00,51.13,0
2026-08-11 18:37:00,51.11,0
2026-08-11 18:38:00,51.34,0
2026-08-11 18:39:00,50.66,0
2026-08-11 18:40:00,50.21,0
2026-08-11 18:41:00,49.81,0
2026-08-11 18:42:00,50.59,0
2026-08-11 18:43:00,50.33,0
2026-08-11 18:44:00,49.92,0
2026-08-11 18:45:00,50.26,0
2026-08-11 18:46:00,50.49,0
2026-08-11 18:47:00,50.34,0
2026-08-11 18:48:00,50.45,0
2026-08-11 18:49:00,50.32,0
2026-08-11 18:50:00,50.64,0
2026-08-11 18:51:00,50.58,0
2026-08-11 18:52:00,50.46,0
2026-08-11 18:53:00,49.7,0
2026-08-11 18:54:00,50.03,0
2026-08-11 18:55:00,49.65,0
2026-08-11 18:56:00,49.9,0
2026-08-11 18:57:00,49.68,0
2026-08-11 18:58:00,49.74,0
2026-08-11 18:59:00,49.36,0
