"date (UTC)","O3 (ppb)","Flag"
2026-08-07 18:00:00,38.94,0
2026-08-07 18:01:00,38.94,0
2026-08-07 18:02:00,38.97,0
2026-08-07 18:03:00,39.16,0
2026-08-07 18:04:00,38.91,0
2026-08-07 18:05:00,39.5,0
2026-08-07 18:06:00,39.25,0
2026-08-07 18:07:00,38.96,0
2026-08-07 18:08:00,38.79,0
2026-08-07 18:09:00,38.94,0
2026-08-07 18:10:00,39.34,0
2026-08-07 18:11:00,39.07,0
2026-08-07 18:12:00,39.18,0
2026-08-07 18:13:00,38.59,0
2026-08-07 18:14:00,37.45,0
2026-08-07 18:15:00,36.82,0
2026-08-07 18:16:00,35.6,0
2026-08-07 18:17:00,38.14,0
2026-08-07 18:18:00,39.46,0
2026-08-07 18:19:00,39.53,0
2026-08-07 18:20:00,37.6,0
2026-08-07 18:21:00,36.37,0
2026-08-07 18:22:00,33.29,0
2026-08-07 18:23:00,31.85,0
2026-08-07 18:24:00,35.28,0
2026-08-07 18:25:00,36.1,0
2026-08-07 18:26:00,38.37,0
2026-08-07 18:27:00,38.27,0
2026-08-07 18:28:00,38.75,0
2026-08-07 18:29:00,39.28,0
2026-08-07 18:30:00,39.2,0
2026-08-07 18:31:00,39.58,0
2026-08-07 18:32:00,39.05,0
2026-08-07 18:33:00,39.25,0
2026-08-07 18:34:00,38.87,0
2026-08-07 18:35:00,39.36,0
2026-08-07 18:36:00,38.55,0
2026-08-07 18:37:00,37.49,0
2026-08-07 18:38:00,37.44,0
2026-08-07 18:39:00,36.87,0
2026-08-07 18:40:00,36.63,0
2026-08-07 18:41:00,37.85,0
2026-08-07 18:42:00,38.73,0
2026-08-07 18:43:00,37.22,0
2026-08-07 18:44:00,36.49,0
2026-08-07 18:45:00,36.77,0
2026-08-07 18:46:00,35.65,0
2026-08-07 18:47:00,34.13,0
2026-08-07 18:48:00,35.95,0
2026-08-07 18:49:00,36.2,0
2026-08-07 18:50:00,33.45,0
2026-08-07 18:51:00,31.97,0
2026-08-07 18:52:00,36.03,0
2026-08-07 18:53:00,34.03,0
2026-08-07 18:54:00,35.22,0
2026-08-07 18:55:00,34.07,0
2026-08-07 18:56:00,33.15,0
2026-08-07 18:57:00,32.91,0
