"date (UTC)","O3 (ppb)","Flag"
2026-08-25 23:00:00,35.96,0
2026-08-25 23:01:00,35.9,0
2026-08-25 23:02:00,35.48,0
2026-08-25 23:03:00,34.98,0
2026-08-25 23:04:00,34.92,0
2026-08-25 23:05:00,35.03,0
2026-08-25 23:06:00,35.53,0
2026-08-25 23:07:00,34.94,0
2026-08-25 23:08:00,35.42,0
2026-08-25 23:09:00,34.96,0
2026-08-25 23:10:00,35.46,0
2026-08-25 23:11:00,35.96,0
2026-08-25 23:12:00,35.29,0
2026-08-25 23:13:00,35.95,0
2026-08-25 23:14:00,36.23,0
2026-08-25 23:15:00,35.91,0
2026-08-25 23:16:00,36.09,0
2026-08-25 23:17:00,35.87,0
2026-08-25 23:18:00,35.91,0
2026-08-25 23:19:00,35.72,0
2026-08-25 23:20:00,36.04,0
2026-08-25 23:21:00,35.63,0
2026-08-25 23:22:00,35.28,0
2026-08-25 23:23:00,35.08,0
2026-08-25 23:24:00,35.43,0
2026-08-25 23:25:00,35.27,0
2026-08-25 23:26:00,35.63,0
2026-08-25 23:27:00,35.13,0
2026-08-25 23:28:00,35.37,0
2026-08-25 23:29:00,35.32,0
2026-08-25 23:30:00,35.55,0
2026-08-25 23:31:00,35.67,0
2026-08-25 23:32:00,35.48,0
2026-08-25 23:33:00,35.07,0
2026-08-25 23:34:00,35.13,0
2026-08-25 23:35:00,35.61,0
2026-08-25 23:36:00,35.62,0
2026-08-25 23:37:00,35.43,0
2026-08-25 23:38:00,36.42,0
2026-08-25 23:39:00,36.32,0
2026-08-25 23:40:00,36.46,0
2026-08-25 23:41:00,36.23,0
2026-08-25 23:42:00,35.8,0
2026-08-25 23:43:00,36.28,0
2026-08-25 23:44:00,35.85,0
2026-08-25 23:45:00,35.96,0
2026-08-25 23:46:00,35.93,0
2026-08-25 23:47:00,35.99,0
2026-08-25 23:48:00,36.1,0
2026-08-25 23:49:00,36.1,0
2026-08-25 23:50:00,36.18,0
2026-08-25 23:51:00,35.97,0
2026-08-25 23:52:00,36.04,0
2026-08-25 23:53:00,36.16,0
2026-08-25 23:54:00,35.87,0
2026-08-25 23:55:00,35.77,0
2026-08-25 23:56:00,35.73,0
2026-08-25 23:57:00,35.43,0
2026-08-25 23:58:00,35.89,0
2026-08-25 23:59:00,35.94,0
