"date (UTC)","O3 (ppb)","Flag"
2026-08-31 19:00:00,24.27,0
2026-08-31 19:01:00,28.12,0
2026-08-31 19:02:00,25.97,0
2026-08-31 19:03:00,25.9,0
2026-08-31 19:04:00,26.31,0
2026-08-31 19:05:00,27.11,0
2026-08-31 19:06:00,27.41,0
2026-08-31 19:07:00,26.41,0
2026-08-31 19:08:00,26.4,0
2026-08-31 19:09:00,25.78,0
2026-08-31 19:10:00,24.57,0
2026-08-31 19:11:00,21.65,0
2026-08-31 19:12:00,24.15,0
2026-08-31 19:13:00,26.12,0
2026-08-31 19:14:00,27.85,0
2026-08-31 19:15:00,23.09,0
2026-08-31 19:16:00,24.03,0
2026-08-31 19:17:00,24.65,0
2026-08-31 19:18:00,24.94,0
2026-08-31 19:19:00,27.74,0
2026-08-31 19:20:00,25.45,0
2026-08-31 19:21:00,25.51,0
2026-08-31 19:22:00,26.41,0
2026-08-31 19:23:00,24.69,0
2026-08-31 19:24:00,25.24,0
2026-08-31 19:25:00,25.8,0
2026-08-31 19:26:00,23.07,0
2026-08-31 19:27:00,19.5,0
2026-08-31 19:28:00,21.9,0
2026-08-31 19:29:00,21.8,0
2026-08-31 19:30:00,25.89,0
2026-08-31 19:31:00,24.15,0
2026-08-31 19:32:00,22.65,0
2026-08-31 19:33:00,23.94,0
2026-08-31 19:34:00,25.19,0
2026-08-31 19:35:00,23.6,0
2026-08-31 19:36:00,25.8,0
2026-08-31 19:37:00,23.79,0
2026-08-31 19:38:00,25.87,0
2026-08-31 19:39:00,25.51,0
2026-08-31 19:40:00,23.67,0
2026-08-31 19:41:00,24.51,0
2026-08-31 19:42:00,23.37,0
2026-08-31 19:43:00,21.74,0
2026-08-31 19:44:00,24.42,0
2026-08-31 19:45:00,23.01,0
2026-08-31 19:46:00,20.72,0
2026-08-31 19:47:00,20.73,0
2026-08-31 19:48:00,22.21,0
2026-08-31 19:49:00,23.16,0
2026-08-31 19:50:00,22.04,0
2026-08-31 19:51:00,20.82,0
2026-08-31 19:52:00,20.62,0
2026-08-31 19:53:00,21.23,0
2026-08-31 19:54:00,20.88,0
2026-08-31 19:55:00,15.81,0
2026-08-31 19:56:00,12.83,0
2026-08-31 19:57:00,16.37,0
2026-08-31 19:58:00,19.57,0
2026-08-31 19:59:00,17.87,0
