"date (UTC)","O3 (ppb)","Flag"
2026-08-19 12:00:00,31.55,0
2026-08-19 12:01:00,31.95,0
2026-08-19 12:02:00,31.42,0
2026-08-19 12:03:00,27.79,0
2026-08-19 12:04:00,28.42,0
2026-08-19 12:05:00,29.56,0
2026-08-19 12:06:00,29.66,0
2026-08-19 12:07:00,29.12,0
2026-08-19 12:08:00,30.19,0
2026-08-19 12:09:00,30.78,0
2026-08-19 12:10:00,32.25,0
2026-08-19 12:11:00,32.01,0
2026-08-19 12:12:00,31.49,0
2026-08-19 12:13:00,30.96,0
2026-08-19 12:14:00,31.4,0
2026-08-19 12:15:00,32.07,0
2026-08-19 12:16:00,31.6,0
2026-08-19 12:17:00,31.07,0
2026-08-19 12:18:00,32.02,0
2026-08-19 12:19:00,32.09,0
2026-08-19 12:20:00,31.94,0
2026-08-19 12:21:00,31.07,0
2026-08-19 12:22:00,30.77,0
2026-08-19 12:23:00,30.81,0
2026-08-19 12:24:00,31.63,0
2026-08-19 12:25:00,30.96,0
2026-08-19 12:26:00,30.49,0
2026-08-19 12:27:00,30.82,0
2026-08-19 12:28:00,31.57,0
2026-08-19 12:29:00,31.91,0
2026-08-19 12:30:00,31.99,0
2026-08-19 12:31:00,31.94,0
2026-08-19 12:32:00,32.81,0
2026-08-19 12:33:00,32.98,0
2026-08-19 12:34:00,33.03,0
2026-08-19 12:35:00,32.62,0
2026-08-19 12:36:00,33.32,0
2026-08-19 12:37:00,33.66,0
2026-08-19 12:38:00,33.15,0
2026-08-19 12:39:00,32.83,0
2026-08-19 12:40:00,31.91,0
2026-08-19 12:41:00,31.98,0
2026-08-19 12:42:00,32.8,0
2026-08-19 12:43:00,32.9,0
2026-08-19 12:44:00,32.95,0
2026-08-19 12:45:00,31.96,0
2026-08-19 12:46:00,33.51,0
2026-08-19 12:47:00,34.02,0
2026-08-19 12:48:00,33.13,0
2026-08-19 12:49:00,33.62,0
2026-08-19 12:50:00,33.73,0
2026-08-19 12:51:00,34.67,0
2026-08-19 12:52:00,34.17,0
2026-08-19 12:53:00,33.44,0
2026-08-19 12:54:00,33.4,0
2026-08-19 12:55:00,33.86,0
2026-08-19 12:56:00,33.78,0
2026-08-19 12:57:00,33.48,0
2026-08-19 12:58:00,32.97,0
2026-08-19 12:59:00,33.18,0
