"date (UTC)","O3 (ppb)","Flag"
2026-08-30 21:00:00,21.21,0
2026-08-30 21:01:00,19.37,0
2026-08-30 21:02:00,19.58,0
2026-08-30 21:03:00,20.92,0
2026-08-30 21:04:00,21.3,0
2026-08-30 21:05:00,21.19,0
2026-08-30 21:06:00,20.67,0
2026-08-30 21:07:00,19.7,0
2026-08-30 21:08:00,18.77,0
2026-08-30 21:09:00,19.55,0
2026-08-30 21:10:00,19.31,0
2026-08-30 21:11:00,19.93,0
2026-08-30 21:12:00,20.75,0
2026-08-30 21:13:00,20.53,0
2026-08-30 21:14:00,21.03,0
2026-08-30 21:15:00,20.7,0
2026-08-30 21:16:00,20.58,0
2026-08-30 21:17:00,20.78,0
2026-08-30 21:18:00,20.67,0
2026-08-30 21:19:00,20.64,0
2026-08-30 21:20:00,20.08,0
2026-08-30 21:21:00,20.8,0
2026-08-30 21:22:00,19.4,0
2026-08-30 21:23:00,20.25,0
2026-08-30 21:24:00,18.64,0
2026-08-30 21:25:00,19.8,0
2026-08-30 21:26:00,20.93,0
2026-08-30 21:27:00,21,0
2026-08-30 21:28:00,20.82,0
2026-08-30 21:29:00,21.37,0
2026-08-30 21:30:00,20.51,0
2026-08-30 21:31:00,19.55,0
2026-08-30 21:32:00,17.4,0
2026-08-30 21:33:00,19.2,0
2026-08-30 21:34:00,20.04,0
2026-08-30 21:35:00,20.79,0
2026-08-30 21:36:00,21.48,0
2026-08-30 21:37:00,20.9,0
2026-08-30 21:38:00,21.47,0
2026-08-30 21:39:00,20.36,0
2026-08-30 21:40:00,22.01,0
2026-08-30 21:41:00,20.88,0
2026-08-30 21:42:00,21.74,0
2026-08-30 21:43:00,21.5,0
2026-08-30 21:44:00,21.49,0
2026-08-30 21:45:00,18.65,0
2026-08-30 21:46:00,20.91,0
2026-08-30 21:47:00,21.13,0
2026-08-30 21:48:00,22.04,0
2026-08-30 21:49:00,22.47,0
2026-08-30 21:50:00,22.32,0
2026-08-30 21:51:00,22.74,0
2026-08-30 21:52:00,22.45,0
2026-08-30 21:53:00,22.03,0
2026-08-30 21:54:00,21.41,0
2026-08-30 21:55:00,20.92,0
2026-08-30 21:56:00,21.27,0
2026-08-30 21:57:00,18.77,0
2026-08-30 21:58:00,18.04,0
2026-08-30 21:59:00,18.6,0
