"date (UTC)","O3 (ppb)","Flag"
2026-08-02 13:00:00,42.77,0
2026-08-02 13:01:00,43.31,0
2026-08-02 13:02:00,42.93,0
2026-08-02 13:03:00,42.51,0
2026-08-02 13:04:00,43.81,0
2026-08-02 13:05:00,43.59,0
2026-08-02 13:06:00,43.31,0
2026-08-02 13:07:00,43.59,0
2026-08-02 13:08:00,43.72,0
2026-08-02 13:09:00,43.64,0
2026-08-02 13:10:00,43.56,0
2026-08-02 13:11:00,43.82,0
2026-08-02 13:12:00,43.06,0
2026-08-02 13:13:00,42.43,0
2026-08-02 13:14:00,43.19,0
2026-08-02 13:15:00,44.31,0
2026-08-02 13:16:00,44.77,0
2026-08-02 13:17:00,43.79,0
2026-08-02 13:18:00,44.1,0
2026-08-02 13:19:00,44.12,0
2026-08-02 13:20:00,44.4,0
2026-08-02 13:21:00,44.49,0
2026-08-02 13:22:00,44.62,0
2026-08-02 13:23:00,44.66,0
2026-08-02 13:24:00,44.91,0
2026-08-02 13:25:00,46.07,0
2026-08-02 13:26:00,46.22,0
2026-08-02 13:27:00,46.05,0
2026-08-02 13:28:00,46.51,0
2026-08-02 13:29:00,46.48,0
2026-08-02 13:30:00,46.8,0
2026-08-02 13:31:00,46.74,0
2026-08-02 13:32:00,46.42,0
2026-08-02 13:33:00,46.09,0
2026-08-02 13:34:00,46.27,0
2026-08-02 13:35:00,46.62,0
2026-08-02 13:36:00,46.37,0
2026-08-02 13:37:00,45.92,0
2026-08-02 13:38:00,46.25,0
2026-08-02 13:39:00,46.92,0
2026-08-02 13:40:00,46.46,0
2026-08-02 13:41:00,46.71,0
2026-08-02 13:42:00,46.28,0
2026-08-02 13:43:00,46.16,0
2026-08-02 13:44:00,46.32,0
2026-08-02 13:45:00,46.27,0
2026-08-02 13:46:00,46.14,0
2026-08-02 13:47:00,46.22,0
2026-08-02 13:48:00,46.88,0
2026-08-02 13:49:00,46.46,0
2026-08-02 13:50:00,46.56,0
2026-08-02 13:51:00,46.43,0
2026-08-02 13:52:00,46.63,0
2026-08-02 13:53:00,46.61,0
2026-08-02 13:54:00,46.4,0
2026-08-02 13:55:00,46.98,0
2026-08-02 13:56:00,46.91,0
2026-08-02 13:57:00,47,0
2026-08-02 13:58:00,47.57,0
2026-08-02 13:59:00,47.9,0
