"date (UTC)","O3 (ppb)","Flag"
2026-08-20 06:00:00,13.39,0
2026-08-20 06:01:00,13.7,0
2026-08-20 06:02:00,13.38,0
2026-08-20 06:03:00,12.98,0
2026-08-20 06:04:00,12.02,0
2026-08-20 06:05:00,11.9,0
2026-08-20 06:06:00,11.78,0
2026-08-20 06:07:00,12.31,0
2026-08-20 06:08:00,12.42,0
2026-08-20 06:09:00,12.42,0
2026-08-20 06:10:00,12.86,0
2026-08-20 06:11:00,12.66,0
2026-08-20 06:12:00,11.75,0
2026-08-20 06:13:00,11.66,0
2026-08-20 06:14:00,12.02,0
2026-08-20 06:15:00,12.18,0
2026-08-20 06:16:00,11.86,0
2026-08-20 06:17:00,12.1,0
2026-08-20 06:18:00,12.21,0
2026-08-20 06:19:00,12.52,0
2026-08-20 06:20:00,12.02,0
2026-08-20 06:21:00,12.41,0
2026-08-20 06:22:00,12.24,0
2026-08-20 06:23:00,12.58,0
2026-08-20 06:24:00,9.532,0
2026-08-20 06:25:00,10.17,0
2026-08-20 06:26:00,10.73,0
2026-08-20 06:27:00,11.73,0
2026-08-20 06:28:00,11.09,0
2026-08-20 06:29:00,12.1,0
2026-08-20 06:30:00,11.76,0
2026-08-20 06:31:00,12.58,0
2026-08-20 06:32:00,9.038,0
2026-08-20 06:33:00,10.11,0
2026-08-20 06:34:00,12.01,0
2026-08-20 06:35:00,9.587,0
2026-08-20 06:36:00,11.75,0
2026-08-20 06:37:00,10.81,0
2026-08-20 06:38:00,11.63,0
2026-08-20 06:39:00,12.31,0
2026-08-20 06:40:00,12.04,0
2026-08-20 06:41:00,11.14,0
2026-08-20 06:42:00,9.168,0
2026-08-20 06:43:00,8.811,0
2026-08-20 06:44:00,9.875,0
2026-08-20 06:45:00,11.82,0
2026-08-20 06:46:00,11.99,0
2026-08-20 06:47:00,12.58,0
2026-08-20 06:48:00,12,0
2026-08-20 06:49:00,11.58,0
2026-08-20 06:50:00,11.41,0
2026-08-20 06:51:00,10.21,0
2026-08-20 06:52:00,11.32,0
2026-08-20 06:53:00,10.4,0
2026-08-20 06:54:00,11.55,0
2026-08-20 06:55:00,11.06,0
2026-08-20 06:56:00,9.746,0
2026-08-20 06:57:00,9.848,0
2026-08-20 06:58:00,11.29,0
2026-08-20 06:59:00,9.658,0
