"date (UTC)","O3 (ppb)","Flag"
2026-08-16 18:00:00,30.13,0
2026-08-16 18:01:00,29.46,0
2026-08-16 18:02:00,35.34,0
2026-08-16 18:03:00,36.18,0
2026-08-16 18:04:00,35.48,0
2026-08-16 18:05:00,34.9,0
2026-08-16 18:06:00,35.46,0
2026-08-16 18:07:00,34.8,0
2026-08-16 18:08:00,33.57,0
2026-08-16 18:09:00,34.39,0
2026-08-16 18:10:00,33.66,0
2026-08-16 18:11:00,33.24,0
2026-08-16 18:12:00,33.44,0
2026-08-16 18:13:00,33.74,0
2026-08-16 18:14:00,34.84,0
2026-08-16 18:15:00,35.39,0
2026-08-16 18:16:00,35.05,0
2026-08-16 18:17:00,35.08,0
2026-08-16 18:18:00,34.13,0
2026-08-16 18:19:00,34.35,0
2026-08-16 18:20:00,29.85,0
2026-08-16 18:21:00,30.39,0
2026-08-16 18:22:00,32.19,0
2026-08-16 18:23:00,31.03,0
2026-08-16 18:24:00,33.11,0
2026-08-16 18:25:00,34.15,0
2026-08-16 18:26:00,36.16,0
2026-08-16 18:27:00,35.23,0
2026-08-16 18:28:00,35.5,0
2026-08-16 18:29:00,35.25,0
2026-08-16 18:30:00,35.65,0
2026-08-16 18:31:00,35.31,0
2026-08-16 18:32:00,35.12,0
2026-08-16 18:33:00,36.7,0
2026-08-16 18:34:00,36.89,0
2026-08-16 18:35:00,35.78,0
2026-08-16 18:36:00,34.18,0
2026-08-16 18:37:00,33.08,0
2026-08-16 18:38:00,33.07,0
2026-08-16 18:39:00,34.72,0
2026-08-16 18:40:00,33.18,0
2026-08-16 18:41:00,35.75,0
2026-08-16 18:42:00,34.5,0
2026-08-16 18:43:00,32.02,0
2026-08-16 18:44:00,32.48,0
2026-08-16 18:45:00,31.41,0
2026-08-16 18:46:00,33.87,0
2026-08-16 18:47:00,32.94,0
2026-08-16 18:48:00,34.19,0
2026-08-16 18:49:00,33.57,0
2026-08-16 18:50:00,34.1,0
2026-08-16 18:51:00,33.55,0
2026-08-16 18:52:00,34.09,0
2026-08-16 18:53:00,33.88,0
2026-08-16 18:54:00,33.84,0
2026-08-16 18:55:00,34.05,0
2026-08-16 18:56:00,34.79,0
2026-08-16 18:57:00,35.4,0
2026-08-16 18:58:00,35.32,0
2026-08-16 18:59:00,34.6,0
