"date (UTC)","O3 (ppb)","Flag"
2026-08-29 11:00:00,30.74,0
2026-08-29 11:01:00,30.73,0
2026-08-29 11:02:00,30.48,0
2026-08-29 11:03:00,28.76,0
2026-08-29 11:04:00,28.01,0
2026-08-29 11:05:00,28.91,0
2026-08-29 11:06:00,30.19,0
2026-08-29 11:07:00,30.77,0
2026-08-29 11:08:00,29.92,0
2026-08-29 11:09:00,30.74,0
2026-08-29 11:10:00,30.66,0
2026-08-29 11:11:00,29.43,0
2026-08-29 11:12:00,30.92,0
2026-08-29 11:13:00,30.62,0
2026-08-29 11:14:00,31.17,0
2026-08-29 11:15:00,30.18,0
2026-08-29 11:16:00,30.43,0
2026-08-29 11:17:00,30.42,0
2026-08-29 11:18:00,29.86,0
2026-08-29 11:19:00,30.21,0
2026-08-29 11:20:00,29.76,0
2026-08-29 11:21:00,29.67,0
2026-08-29 11:22:00,29.84,0
2026-08-29 11:23:00,29.75,0
2026-08-29 11:24:00,29.98,0
2026-08-29 11:25:00,30.02,0
2026-08-29 11:26:00,29.58,0
2026-08-29 11:27:00,29.89,0
2026-08-29 11:28:00,30.79,0
2026-08-29 11:29:00,29.31,0
2026-08-29 11:30:00,29.77,0
2026-08-29 11:31:00,28.88,0
2026-08-29 11:32:00,29.34,0
2026-08-29 11:33:00,29.45,0
2026-08-29 11:34:00,29.14,0
2026-08-29 11:35:00,29.42,0
2026-08-29 11:36:00,27.51,0
2026-08-29 11:37:00,28.06,0
2026-08-29 11:38:00,28.39,0
2026-08-29 11:39:00,27.04,0
2026-08-29 11:40:00,28.09,0
2026-08-29 11:41:00,28.49,0
2026-08-29 11:42:00,27.96,0
2026-08-29 11:43:00,28.46,0
2026-08-29 11:44:00,28.69,0
2026-08-29 11:45:00,28.69,0
2026-08-29 11:46:00,26.67,0
2026-08-29 11:47:00,27.26,0
2026-08-29 11:48:00,26.96,0
2026-08-29 11:49:00,26.18,0
2026-08-29 11:50:00,26.69,0
2026-08-29 11:51:00,27.43,0
2026-08-29 11:52:00,27.21,0
2026-08-29 11:53:00,25.86,0
2026-08-29 11:54:00,27.2,0
2026-08-29 11:55:00,27.14,0
2026-08-29 11:56:00,27.16,0
2026-08-29 11:57:00,27.34,0
2026-08-29 11:58:00,27.77,0
2026-08-29 11:59:00,26.64,0
