"date (UTC)","O3 (ppb)","Flag"
2026-08-15 04:00:00,19.79,0
2026-08-15 04:01:00,19.71,0
2026-08-15 04:02:00,20.01,0
2026-08-15 04:03:00,20.03,0
2026-08-15 04:04:00,19.72,0
2026-08-15 04:05:00,19.43,0
2026-08-15 04:06:00,20.14,0
2026-08-15 04:07:00,19.64,0
2026-08-15 04:08:00,20.1,0
2026-08-15 04:09:00,19.76,0
2026-08-15 04:10:00,19.43,0
2026-08-15 04:11:00,19.18,0
2026-08-15 04:12:00,18.79,0
2026-08-15 04:13:00,18.68,0
2026-08-15 04:14:00,19.17,0
2026-08-15 04:15:00,19.61,0
2026-08-15 04:16:00,19.77,0
2026-08-15 04:17:00,19.87,0
2026-08-15 04:18:00,19.77,0
2026-08-15 04:19:00,19.91,0
2026-08-15 04:20:00,19.72,0
2026-08-15 04:21:00,20,0
2026-08-15 04:22:00,20.06,0
2026-08-15 04:23:00,19.84,0
2026-08-15 04:24:00,19.84,0
2026-08-15 04:25:00,19.66,0
2026-08-15 04:26:00,19.72,0
2026-08-15 04:27:00,19.97,0
2026-08-15 04:28:00,19.58,0
2026-08-15 04:29:00,19.96,0
2026-08-15 04:30:00,19.66,0
2026-08-15 04:31:00,20.19,0
2026-08-15 04:32:00,19.97,0
2026-08-15 04:33:00,19.78,0
2026-08-15 04:34:00,19.49,0
2026-08-15 04:35:00,19.58,0
2026-08-15 04:36:00,19.57,0
2026-08-15 04:37:00,20.06,0
2026-08-15 04:38:00,19.63,0
2026-08-15 04:39:00,19.91,0
2026-08-15 04:40:00,19.82,0
2026-08-15 04:41:00,19.52,0
2026-08-15 04:42:00,19.63,0
2026-08-15 04:43:00,19.49,0
2026-08-15 04:44:00,20.33,0
2026-08-15 04:45:00,19.87,0
2026-08-15 04:46:00,19.71,0
2026-08-15 04:47:00,19.92,0
2026-08-15 04:48:00,19.71,0
2026-08-15 04:49:00,20.23,0
2026-08-15 04:50:00,19.93,0
2026-08-15 04:51:00,19.69,0
2026-08-15 04:52:00,19.55,0
2026-08-15 04:53:00,19.74,0
2026-08-15 04:54:00,19.91,0
2026-08-15 04:55:00,19.52,0
2026-08-15 04:56:00,19.82,0
2026-08-15 04:57:00,18.78,0
2026-08-15 04:58:00,19.42,0
2026-08-15 04:59:00,19.38,0
