"date (UTC)","O3 (ppb)","Flag"
2026-08-24 02:00:00,33.45,0
2026-08-24 02:01:00,33.34,0
2026-08-24 02:02:00,33.12,0
2026-08-24 02:03:00,33.06,0
2026-08-24 02:04:00,33.18,0
2026-08-24 02:05:00,33,0
2026-08-24 02:06:00,33.17,0
2026-08-24 02:07:00,33.83,0
2026-08-24 02:08:00,33.39,0
2026-08-24 02:09:00,33.07,0
2026-08-24 02:10:00,32.67,0
2026-08-24 02:11:00,32.91,0
2026-08-24 02:12:00,33.8,0
2026-08-24 02:13:00,33.21,0
2026-08-24 02:14:00,33.69,0
2026-08-24 02:15:00,31.84,0
2026-08-24 02:16:00,32.23,0
2026-08-24 02:17:00,31.38,0
2026-08-24 02:18:00,31.73,0
2026-08-24 02:19:00,32.96,0
2026-08-24 02:20:00,33.22,0
2026-08-24 02:21:00,32.56,0
2026-08-24 02:22:00,31.67,0
2026-08-24 02:23:00,31.65,0
2026-08-24 02:24:00,32.1,0
2026-08-24 02:25:00,32.73,0
2026-08-24 02:26:00,32.9,0
2026-08-24 02:27:00,33.1,0
2026-08-24 02:28:00,32.82,0
2026-08-24 02:29:00,32.17,0
2026-08-24 02:30:00,31.2,0
2026-08-24 02:31:00,31.53,0
2026-08-24 02:32:00,32.15,0
2026-08-24 02:33:00,32.06,0
2026-08-24 02:34:00,32.55,0
2026-08-24 02:35:00,31.98,0
2026-08-24 02:36:00,31.15,0
2026-08-24 02:37:00,31.95,0
2026-08-24 02:38:00,31.79,0
2026-08-24 02:39:00,31.53,0
2026-08-24 02:40:00,31.67,0
2026-08-24 02:41:00,30.13,0
2026-08-24 02:42:00,32.31,0
2026-08-24 02:43:00,31.4,0
2026-08-24 02:44:00,31.28,0
2026-08-24 02:45:00,31.75,0
2026-08-24 02:46:00,32.58,0
2026-08-24 02:47:00,32.52,0
2026-08-24 02:48:00,32.34,0
2026-08-24 02:49:00,32.95,0
2026-08-24 02:50:00,31.72,0
2026-08-24 02:51:00,32.31,0
2026-08-24 02:52:00,31.8,0
2026-08-24 02:53:00,32.04,0
2026-08-24 02:54:00,32.47,0
2026-08-24 02:55:00,32.23,0
2026-08-24 02:56:00,30.87,0
2026-08-24 02:57:00,31.03,0
2026-08-24 02:58:00,32.2,0
2026-08-24 02:59:00,32.31,0
