"date (UTC)","O3 (ppb)","Flag"
2026-08-08 18:00:00,52.52,0
2026-08-08 18:01:00,52.84,0
2026-08-08 18:02:00,50.87,0
2026-08-08 18:03:00,51.81,0
2026-08-08 18:04:00,52.11,0
2026-08-08 18:05:00,50.87,0
2026-08-08 18:06:00,52.1,0
2026-08-08 18:07:00,50.35,0
2026-08-08 18:08:00,49.99,0
2026-08-08 18:09:00,50.42,0
2026-08-08 18:10:00,50.63,0
2026-08-08 18:11:00,49.51,0
2026-08-08 18:12:00,49.15,0
2026-08-08 18:13:00,48.47,0
2026-08-08 18:14:00,47.66,0
2026-08-08 18:15:00,45.31,0
2026-08-08 18:16:00,46.59,0
2026-08-08 18:17:00,49.03,0
2026-08-08 18:18:00,50.49,0
2026-08-08 18:19:00,46.42,0
2026-08-08 18:20:00,47.22,0
2026-08-08 18:21:00,48.76,0
2026-08-08 18:22:00,44.54,0
2026-08-08 18:23:00,42.71,0
2026-08-08 18:24:00,43.84,0
2026-08-08 18:25:00,46.56,0
2026-08-08 18:26:00,44.99,0
2026-08-08 18:27:00,46.81,0
2026-08-08 18:28:00,47.71,0
2026-08-08 18:29:00,47.48,0
2026-08-08 18:30:00,47.02,0
2026-08-08 18:31:00,47.04,0
2026-08-08 18:32:00,47.04,0
2026-08-08 18:33:00,46.18,0
2026-08-08 18:34:00,46.49,0
2026-08-08 18:35:00,46.07,0
2026-08-08 18:36:00,45.24,0
2026-08-08 18:37:00,40.49,0
2026-08-08 18:38:00,42.09,0
2026-08-08 18:39:00,44.2,0
2026-08-08 18:40:00,45.39,0
2026-08-08 18:41:00,45.46,0
2026-08-08 18:42:00,46.92,0
2026-08-08 18:43:00,46.77,0
2026-08-08 18:44:00,44.72,0
2026-08-08 18:45:00,44.1,0
2026-08-08 18:46:00,44.1,0
2026-08-08 18:47:00,43,0
2026-08-08 18:48:00,42.94,0
2026-08-08 18:49:00,43.97,0
2026-08-08 18:50:00,43.77,0
2026-08-08 18:51:00,44.12,0
2026-08-08 18:52:00,42.99,0
2026-08-08 18:53:00,43.65,0
2026-08-08 18:54:00,41.19,0
2026-08-08 18:55:00,42.11,0
2026-08-08 18:56:00,44.76,0
2026-08-08 18:57:00,45.04,0
2026-08-08 18:58:00,45.18,0
2026-08-08 18:59:00,44.25,0
