"date (UTC)","O3 (ppb)","Flag"
2026-08-15 23:00:00,27.68,0
2026-08-15 23:01:00,27.24,0
2026-08-15 23:02:00,27.62,0
2026-08-15 23:03:00,27.55,0
2026-08-15 23:04:00,27.42,0
2026-08-15 23:05:00,26.72,0
2026-08-15 23:06:00,27.61,0
2026-08-15 23:07:00,27.38,0
2026-08-15 23:08:00,27.12,0
2026-08-15 23:09:00,27.59,0
2026-08-15 23:10:00,27.18,0
2026-08-15 23:11:00,27.48,0
2026-08-15 23:12:00,27.32,0
2026-08-15 23:13:00,27.5,0
2026-08-15 23:14:00,27.78,0
2026-08-15 23:15:00,27.15,0
2026-08-15 23:16:00,27.7,0
2026-08-15 23:17:00,27.54,0
2026-08-15 23:18:00,28.08,0
2026-08-15 23:19:00,27.05,0
2026-08-15 23:20:00,27.72,0
2026-08-15 23:21:00,27.87,0
2026-08-15 23:22:00,27.68,0
2026-08-15 23:23:00,27.1,0
2026-08-15 23:24:00,27.62,0
2026-08-15 23:25:00,28.01,0
2026-08-15 23:26:00,27.27,0
2026-08-15 23:27:00,27.55,0
2026-08-15 23:28:00,27.21,0
2026-08-15 23:29:00,26.93,0
2026-08-15 23:30:00,27.71,0
2026-08-15 23:31:00,26.99,0
2026-08-15 23:32:00,27.19,0
2026-08-15 23:33:00,27.99,0
2026-08-15 23:34:00,27.32,0
2026-08-15 23:35:00,27.04,0
2026-08-15 23:36:00,27.32,0
2026-08-15 23:37:00,27.26,0
2026-08-15 23:38:00,26.8,0
2026-08-15 23:39:00,26.94,0
2026-08-15 23:40:00,27.25,0
2026-08-15 23:41:00,26.51,0
2026-08-15 23:42:00,26.93,0
2026-08-15 23:43:00,26.89,0
2026-08-15 23:44:00,26.56,0
2026-08-15 23:45:00,26.85,0
2026-08-15 23:46:00,26.56,0
2026-08-15 23:47:00,26,0
2026-08-15 23:48:00,26.4,0
2026-08-15 23:49:00,26.71,0
2026-08-15 23:50:00,26.65,0
2026-08-15 23:51:00,26.96,0
2026-08-15 23:52:00,26.7,0
2026-08-15 23:53:00,26.29,0
2026-08-15 23:54:00,26.34,0
2026-08-15 23:55:00,25.84,0
2026-08-15 23:56:00,26.27,0
2026-08-15 23:57:00,25.96,0
2026-08-15 23:58:00,26.36,0
2026-08-15 23:59:00,26.69,0
