"date (UTC)","O3 (ppb)","Flag"
2026-08-25 11:00:00,43.21,0
2026-08-25 11:01:00,43.62,0
2026-08-25 11:02:00,43.16,0
2026-08-25 11:03:00,42.81,0
2026-08-25 11:04:00,42.88,0
2026-08-25 11:05:00,42.5,0
2026-08-25 11:06:00,43.26,0
2026-08-25 11:07:00,43.05,0
2026-08-25 11:08:00,42.96,0
2026-08-25 11:09:00,43.57,0
2026-08-25 11:10:00,43.15,0
2026-08-25 11:11:00,43.82,0
2026-08-25 11:12:00,44.07,0
2026-08-25 11:13:00,44.43,0
2026-08-25 11:14:00,44.1,0
2026-08-25 11:15:00,44.65,0
2026-08-25 11:16:00,44.27,0
2026-08-25 11:17:00,44.36,0
2026-08-25 11:18:00,44.51,0
2026-08-25 11:19:00,44.57,0
2026-08-25 11:20:00,44.56,0
2026-08-25 11:21:00,44.98,0
2026-08-25 11:22:00,44.67,0
2026-08-25 11:23:00,44.83,0
2026-08-25 11:24:00,44.72,0
2026-08-25 11:25:00,44.24,0
2026-08-25 11:26:00,45.64,0
2026-08-25 11:27:00,45.63,0
2026-08-25 11:28:00,45.99,0
2026-08-25 11:29:00,45.29,0
2026-08-25 11:30:00,44.51,0
2026-08-25 11:31:00,44.94,0
2026-08-25 11:32:00,44.4,0
2026-08-25 11:33:00,44.18,0
2026-08-25 11:34:00,44.97,0
2026-08-25 11:35:00,44.81,0
2026-08-25 11:36:00,45.35,0
2026-08-25 11:37:00,45.47,0
2026-08-25 11:38:00,45.57,0
2026-08-25 11:39:00,45.12,0
2026-08-25 11:40:00,44.52,0
2026-08-25 11:41:00,44.32,0
2026-08-25 11:42:00,44.78,0
2026-08-25 11:43:00,44.8,0
2026-08-25 11:44:00,43.74,0
2026-08-25 11:45:00,44.31,0
2026-08-25 11:46:00,44.84,0
2026-08-25 11:47:00,44.85,0
2026-08-25 11:48:00,44.99,0
2026-08-25 11:49:00,45.58,0
2026-08-25 11:50:00,44.72,0
2026-08-25 11:51:00,45.51,0
2026-08-25 11:52:00,44.98,0
2026-08-25 11:53:00,44.47,0
2026-08-25 11:54:00,45.68,0
2026-08-25 11:55:00,46.66,0
2026-08-25 11:56:00,46.82,0
2026-08-25 11:57:00,46.57,0
2026-08-25 11:58:00,46.4,0
2026-08-25 11:59:00,46.55,0
