"date (UTC)","O3 (ppb)","Flag"
2026-08-17 10:00:00,25.09,0
2026-08-17 10:01:00,25.2,0
2026-08-17 10:02:00,24.9,0
2026-08-17 10:03:00,25.56,0
2026-08-17 10:04:00,26.1,0
2026-08-17 10:05:00,26.28,0
2026-08-17 10:06:00,25.76,0
2026-08-17 10:07:00,26.17,0
2026-08-17 10:08:00,25.28,0
2026-08-17 10:09:00,25.58,0
2026-08-17 10:10:00,25.67,0
2026-08-17 10:11:00,24.34,0
2026-08-17 10:12:00,22.08,0
2026-08-17 10:13:00,23.72,0
2026-08-17 10:14:00,23.05,0
2026-08-17 10:15:00,24.99,0
2026-08-17 10:16:00,25.41,0
2026-08-17 10:17:00,25.23,0
2026-08-17 10:18:00,25.34,0
2026-08-17 10:19:00,25.43,0
2026-08-17 10:20:00,25.67,0
2026-08-17 10:21:00,25.24,0
2026-08-17 10:22:00,25.21,0
2026-08-17 10:23:00,25.93,0
2026-08-17 10:24:00,26.43,0
2026-08-17 10:25:00,26.85,0
2026-08-17 10:26:00,26.76,0
2026-08-17 10:27:00,26.44,0
2026-08-17 10:28:00,24.34,0
2026-08-17 10:29:00,26.73,0
2026-08-17 10:30:00,26.55,0
2026-08-17 10:31:00,26.67,0
2026-08-17 10:32:00,26.45,0
2026-08-17 10:33:00,26.64,0
2026-08-17 10:34:00,26.84,0
2026-08-17 10:35:00,26.99,0
2026-08-17 10:36:00,27.31,0
2026-08-17 10:37:00,27.35,0
2026-08-17 10:38:00,26.72,0
2026-08-17 10:39:00,26.62,0
2026-08-17 10:40:00,26.06,0
2026-08-17 10:41:00,26.86,0
2026-08-17 10:42:00,26.89,0
2026-08-17 10:43:00,26.77,0
2026-08-17 10:44:00,26.9,0
2026-08-17 10:45:00,27,0
2026-08-17 10:46:00,26.43,0
2026-08-17 10:47:00,26.35,0
2026-08-17 10:48:00,26.64,0
2026-08-17 10:49:00,25.87,0
2026-08-17 10:50:00,23.87,0
2026-08-17 10:51:00,23.83,0
2026-08-17 10:52:00,24.08,0
2026-08-17 10:53:00,25.51,0
2026-08-17 10:54:00,26.64,0
2026-08-17 10:55:00,26.47,0
2026-08-17 10:56:00,27.38,0
2026-08-17 10:57:00,26.95,0
2026-08-17 10:58:00,26.85,0
2026-08-17 10:59:00,27.08,0
