"date (UTC)","O3 (ppb)","Flag"
2026-08-17 01:00:00,13.73,1
2026-08-17 01:01:00,14.19,1
2026-08-17 01:02:00,14.02,1
2026-08-17 01:03:00,14.31,1
2026-08-17 01:04:00,14.39,1
2026-08-17 01:05:00,14.55,1
2026-08-17 01:06:00,14.45,1
2026-08-17 01:07:00,14.57,1
2026-08-17 01:08:00,14.49,1
2026-08-17 01:09:00,14.69,1
2026-08-17 01:10:00,31.56,1
2026-08-17 01:11:00,31.37,1
2026-08-17 01:12:00,31.28,1
2026-08-17 01:13:00,30.45,1
2026-08-17 01:14:00,30.69,0
2026-08-17 01:15:00,30.33,0
2026-08-17 01:16:00,29.67,0
2026-08-17 01:17:00,30.84,0
2026-08-17 01:18:00,30.91,0
2026-08-17 01:19:00,30.84,0
2026-08-17 01:20:00,30.37,0
2026-08-17 01:21:00,30.93,0
2026-08-17 01:22:00,31.04,0
2026-08-17 01:23:00,31.01,0
2026-08-17 01:24:00,30.11,0
2026-08-17 01:25:00,30.61,0
2026-08-17 01:26:00,30.57,0
2026-08-17 01:27:00,30.1,0
2026-08-17 01:28:00,29.58,0
2026-08-17 01:29:00,29.79,0
2026-08-17 01:30:00,30.11,0
2026-08-17 01:31:00,30.15,0
2026-08-17 01:32:00,29.84,0
2026-08-17 01:33:00,30.28,0
2026-08-17 01:34:00,30.54,0
2026-08-17 01:35:00,29.81,0
2026-08-17 01:36:00,29.91,0
2026-08-17 01:37:00,29.7,0
2026-08-17 01:38:00,29.66,0
2026-08-17 01:39:00,29.7,0
2026-08-17 01:40:00,29.7,0
2026-08-17 01:41:00,29.6,0
2026-08-17 01:42:00,29.77,0
2026-08-17 01:43:00,29.12,0
2026-08-17 01:44:00,29.48,0
2026-08-17 01:45:00,29.83,0
2026-08-17 01:46:00,29.73,0
2026-08-17 01:47:00,29.13,0
2026-08-17 01:48:00,29.72,0
2026-08-17 01:49:00,29.11,0
2026-08-17 01:50:00,29.31,0
2026-08-17 01:51:00,29.6,0
2026-08-17 01:52:00,28.77,0
2026-08-17 01:53:00,29.84,0
2026-08-17 01:54:00,29.17,0
2026-08-17 01:55:00,29.44,0
2026-08-17 01:56:00,29.56,0
2026-08-17 01:57:00,28.67,0
2026-08-17 01:58:00,28.71,0
2026-08-17 01:59:00,28.91,0
