"date (UTC)","O3 (ppb)","Flag"
2026-08-28 05:00:00,18.42,0
2026-08-28 05:01:00,17.23,0
2026-08-28 05:02:00,17.63,0
2026-08-28 05:03:00,18.24,0
2026-08-28 05:04:00,18.39,0
2026-08-28 05:05:00,17.31,0
2026-08-28 05:06:00,17.52,0
2026-08-28 05:07:00,17.41,0
2026-08-28 05:08:00,17.54,0
2026-08-28 05:09:00,18.05,0
2026-08-28 05:10:00,16.14,0
2026-08-28 05:11:00,16.03,0
2026-08-28 05:12:00,16.6,0
2026-08-28 05:13:00,16.18,0
2026-08-28 05:14:00,16.77,0
2026-08-28 05:15:00,16.47,0
2026-08-28 05:16:00,17.53,0
2026-08-28 05:17:00,16.22,0
2026-08-28 05:18:00,16.13,0
2026-08-28 05:19:00,15.17,0
2026-08-28 05:20:00,16.53,0
2026-08-28 05:21:00,16.03,0
2026-08-28 05:22:00,15.99,0
2026-08-28 05:23:00,16.79,0
2026-08-28 05:24:00,17.06,0
2026-08-28 05:25:00,17.46,0
2026-08-28 05:26:00,16.88,0
2026-08-28 05:27:00,15.3,0
2026-08-28 05:28:00,14.7,0
2026-08-28 05:29:00,15.85,0
2026-08-28 05:30:00,14.68,0
2026-08-28 05:31:00,17.2,0
2026-08-28 05:32:00,15.48,0
2026-08-28 05:33:00,13.53,0
2026-08-28 05:34:00,11.58,0
2026-08-28 05:35:00,13.86,0
2026-08-28 05:36:00,15.86,0
2026-08-28 05:37:00,15.12,0
2026-08-28 05:38:00,15.28,0
2026-08-28 05:39:00,16.53,0
2026-08-28 05:40:00,17.7,0
2026-08-28 05:41:00,16.27,0
2026-08-28 05:42:00,15.67,0
2026-08-28 05:43:00,16.63,0
2026-08-28 05:44:00,13.81,0
2026-08-28 05:45:00,13.57,0
2026-08-28 05:46:00,15.11,0
2026-08-28 05:47:00,8.228,0
2026-08-28 05:48:00,7.023,0
2026-08-28 05:49:00,12.08,0
2026-08-28 05:50:00,10.68,0
2026-08-28 05:51:00,14.01,0
2026-08-28 05:52:00,12.52,0
2026-08-28 05:53:00,13.96,0
2026-08-28 05:54:00,13.76,0
2026-08-28 05:55:00,14.45,0
2026-08-28 05:56:00,15.71,0
2026-08-28 05:57:00,14.97,0
2026-08-28 05:58:00,15.39,0
2026-08-28 05:59:00,14.24,0
