"date (UTC)","O3 (ppb)","Flag"
2026-08-23 10:00:00,36.87,0
2026-08-23 10:01:00,34.84,0
2026-08-23 10:02:00,37.24,0
2026-08-23 10:03:00,37.22,0
2026-08-23 10:04:00,38.09,0
2026-08-23 10:05:00,38.5,0
2026-08-23 10:06:00,38.18,0
2026-08-23 10:07:00,37.84,0
2026-08-23 10:08:00,33.48,0
2026-08-23 10:09:00,36.33,0
2026-08-23 10:10:00,36,0
2026-08-23 10:11:00,36.06,0
2026-08-23 10:12:00,35.98,0
2026-08-23 10:13:00,37.32,0
2026-08-23 10:14:00,37.33,0
2026-08-23 10:15:00,37.29,0
2026-08-23 10:16:00,37.32,0
2026-08-23 10:17:00,37.62,0
2026-08-23 10:18:00,37.85,0
2026-08-23 10:19:00,37.63,0
2026-08-23 10:20:00,37.69,0
2026-08-23 10:21:00,37.32,0
2026-08-23 10:22:00,37.8,0
2026-08-23 10:23:00,37.79,0
2026-08-23 10:24:00,37.82,0
2026-08-23 10:25:00,36.97,0
2026-08-23 10:26:00,37.27,0
2026-08-23 10:27:00,37.22,0
2026-08-23 10:28:00,37.3,0
2026-08-23 10:29:00,36.77,0
2026-08-23 10:30:00,36.87,0
2026-08-23 10:31:00,37.1,0
2026-08-23 10:32:00,37.28,0
2026-08-23 10:33:00,36.57,0
2026-08-23 10:34:00,36.01,0
2026-08-23 10:35:00,36.19,0
2026-08-23 10:36:00,36.96,0
2026-08-23 10:37:00,36.46,0
2026-08-23 10:38:00,35.53,0
2026-08-23 10:39:00,37.69,0
2026-08-23 10:40:00,37.48,0
2026-08-23 10:41:00,37.55,0
2026-08-23 10:42:00,37.83,0
2026-08-23 10:43:00,38.1,0
2026-08-23 10:44:00,38.43,0
2026-08-23 10:45:00,37.54,0
2026-08-23 10:46:00,37.02,0
2026-08-23 10:47:00,36.57,0
2026-08-23 10:48:00,36.47,0
2026-08-23 10:49:00,35.99,0
2026-08-23 10:50:00,36.47,0
2026-08-23 10:51:00,37.87,0
2026-08-23 10:52:00,37.61,0
2026-08-23 10:53:00,36.82,0
2026-08-23 10:54:00,37.58,0
2026-08-23 10:55:00,37.06,0
2026-08-23 10:56:00,36.73,0
2026-08-23 10:57:00,37.27,0
2026-08-23 10:58:00,37.54,0
2026-08-23 10:59:00,37.75,0
