"date (UTC)","O3 (ppb)","Flag"
2026-08-21 20:00:00,19.05,0
2026-08-21 20:01:00,18.06,0
2026-08-21 20:02:00,20.72,0
2026-08-21 20:03:00,25.43,0
2026-08-21 20:04:00,25.7,0
2026-08-21 20:05:00,25.79,0
2026-08-21 20:06:00,26.56,0
2026-08-21 20:07:00,26.56,0
2026-08-21 20:08:00,26.6,0
2026-08-21 20:09:00,25.94,0
2026-08-21 20:10:00,25.84,0
2026-08-21 20:11:00,24.71,0
2026-08-21 20:12:00,26.02,0
2026-08-21 20:13:00,26.24,0
2026-08-21 20:14:00,25.61,0
2026-08-21 20:15:00,26.96,0
2026-08-21 20:16:00,28.31,0
2026-08-21 20:17:00,28.27,0
2026-08-21 20:18:00,26.76,0
2026-08-21 20:19:00,27.77,0
2026-08-21 20:20:00,28.46,0
2026-08-21 20:21:00,28,0
2026-08-21 20:22:00,27.59,0
2026-08-21 20:23:00,28.4,0
2026-08-21 20:24:00,29.34,0
2026-08-21 20:25:00,29.15,0
2026-08-21 20:26:00,30.53,0
2026-08-21 20:27:00,31.1,0
2026-08-21 20:28:00,29.98,0
2026-08-21 20:29:00,29.85,0
2026-08-21 20:30:00,30.4,0
2026-08-21 20:31:00,30.62,0
2026-08-21 20:32:00,31,0
2026-08-21 20:33:00,31.1,0
2026-08-21 20:34:00,30.1,0
2026-08-21 20:35:00,30.69,0
2026-08-21 20:36:00,30.83,0
2026-08-21 20:37:00,30.31,0
2026-08-21 20:38:00,29.81,0
2026-08-21 20:39:00,28.33,0
2026-08-21 20:40:00,28.56,0
2026-08-21 20:41:00,28.58,0
2026-08-21 20:42:00,28.32,0
2026-08-21 20:43:00,28.68,0
2026-08-21 20:44:00,29.74,0
2026-08-21 20:45:00,30.72,0
2026-08-21 20:46:00,29.79,0
2026-08-21 20:47:00,25.78,0
2026-08-21 20:48:00,25.59,0
2026-08-21 20:49:00,27.64,0
2026-08-21 20:50:00,29.34,0
2026-08-21 20:51:00,27.99,0
2026-08-21 20:52:00,27.44,0
2026-08-21 20:53:00,28.73,0
2026-08-21 20:54:00,29.85,0
2026-08-21 20:55:00,29.93,0
2026-08-21 20:56:00,27.4,0
2026-08-21 20:57:00,28.07,0
2026-08-21 20:58:00,27.84,0
2026-08-21 20:59:00,29.52,0
