"date (UTC)","O3 (ppb)","Flag"
2026-08-26 07:00:00,15.87,0
2026-08-26 07:01:00,15.1,0
2026-08-26 07:02:00,15.95,0
2026-08-26 07:03:00,15.68,0
2026-08-26 07:04:00,15.63,0
2026-08-26 07:05:00,15.43,0
2026-08-26 07:06:00,15.09,0
2026-08-26 07:07:00,15.03,0
2026-08-26 07:08:00,15.16,0
2026-08-26 07:09:00,14.92,0
2026-08-26 07:10:00,14.04,0
2026-08-26 07:11:00,15.18,0
2026-08-26 07:12:00,15.75,0
2026-08-26 07:13:00,15.26,0
2026-08-26 07:14:00,14.23,0
2026-08-26 07:15:00,13.8,0
2026-08-26 07:16:00,14.19,0
2026-08-26 07:17:00,14.2,0
2026-08-26 07:18:00,13.3,0
2026-08-26 07:19:00,13.79,0
2026-08-26 07:20:00,14.19,0
2026-08-26 07:21:00,15.08,0
2026-08-26 07:22:00,15.1,0
2026-08-26 07:23:00,15.09,0
2026-08-26 07:24:00,14.88,0
2026-08-26 07:25:00,15.51,0
2026-08-26 07:26:00,13.92,0
2026-08-26 07:27:00,13.14,0
2026-08-26 07:28:00,15.32,0
2026-08-26 07:29:00,14.72,0
2026-08-26 07:30:00,14,0
2026-08-26 07:31:00,14.54,0
2026-08-26 07:32:00,16.49,0
2026-08-26 07:33:00,15.2,0
2026-08-26 07:34:00,15,0
2026-08-26 07:35:00,15.38,0
2026-08-26 07:36:00,15.05,0
2026-08-26 07:37:00,14.87,0
2026-08-26 07:38:00,14.27,0
2026-08-26 07:39:00,14.4,0
2026-08-26 07:40:00,13.89,0
2026-08-26 07:41:00,13.12,0
2026-08-26 07:42:00,12.85,0
2026-08-26 07:43:00,12.64,0
2026-08-26 07:44:00,12.85,0
2026-08-26 07:45:00,13.42,0
2026-08-26 07:46:00,13.06,0
2026-08-26 07:47:00,13.16,0
2026-08-26 07:48:00,12.67,0
2026-08-26 07:49:00,13.05,0
2026-08-26 07:50:00,12.56,0
2026-08-26 07:51:00,13.12,0
2026-08-26 07:52:00,14.48,0
2026-08-26 07:53:00,14.01,0
2026-08-26 07:54:00,14.28,0
2026-08-26 07:55:00,15.06,0
2026-08-26 07:56:00,14.86,0
2026-08-26 07:57:00,14.87,0
2026-08-26 07:58:00,15.04,0
2026-08-26 07:59:00,14.83,0
