"date (UTC)","O3 (ppb)","Flag"
2026-08-21 10:00:00,22.11,0
2026-08-21 10:01:00,22.55,0
2026-08-21 10:02:00,24.48,0
2026-08-21 10:03:00,25.13,0
2026-08-21 10:04:00,24.88,0
2026-08-21 10:05:00,25.33,0
2026-08-21 10:06:00,25.89,0
2026-08-21 10:07:00,24.38,0
2026-08-21 10:08:00,23.94,0
2026-08-21 10:09:00,24.21,0
2026-08-21 10:10:00,24.84,0
2026-08-21 10:11:00,26.06,0
2026-08-21 10:12:00,25.51,0
2026-08-21 10:13:00,25.43,0
2026-08-21 10:14:00,25.34,0
2026-08-21 10:15:00,26.24,0
2026-08-21 10:16:00,26.37,0
2026-08-21 10:17:00,25.53,0
2026-08-21 10:18:00,25.27,0
2026-08-21 10:19:00,25.65,0
2026-08-21 10:20:00,27.18,0
2026-08-21 10:21:00,27.75,0
2026-08-21 10:22:00,28,0
2026-08-21 10:23:00,27.37,0
2026-08-21 10:24:00,27.63,0
2026-08-21 10:25:00,27.6,0
2026-08-21 10:26:00,27.6,0
2026-08-21 10:27:00,27.34,0
2026-08-21 10:28:00,26.67,0
2026-08-21 10:29:00,26.18,0
2026-08-21 10:30:00,26.23,0
2026-08-21 10:31:00,25.59,0
2026-08-21 10:32:00,25.47,0
2026-08-21 10:33:00,27.3,0
2026-08-21 10:34:00,26.73,0
2026-08-21 10:35:00,26.24,0
2026-08-21 10:36:00,27.02,0
2026-08-21 10:37:00,27.32,0
2026-08-21 10:38:00,26.75,0
2026-08-21 10:39:00,25.9,0
2026-08-21 10:40:00,26.74,0
2026-08-21 10:41:00,26.08,0
2026-08-21 10:42:00,25.69,0
2026-08-21 10:43:00,26.92,0
2026-08-21 10:44:00,26.59,0
2026-08-21 10:45:00,26.53,0
2026-08-21 10:46:00,25.97,0
2026-08-21 10:47:00,25.73,0
2026-08-21 10:48:00,26.05,0
2026-08-21 10:49:00,26.77,0
2026-08-21 10:50:00,25.38,0
2026-08-21 10:51:00,24.89,0
2026-08-21 10:52:00,25.46,0
2026-08-21 10:53:00,25.73,0
2026-08-21 10:54:00,25.45,0
2026-08-21 10:55:00,26.48,0
2026-08-21 10:56:00,25.84,0
2026-08-21 10:57:00,26.82,0
2026-08-21 10:58:00,26.74,0
2026-08-21 10:59:00,26.57,0
