"date (UTC)","O3 (ppb)","Flag"
2026-08-26 01:00:00,16.77,1
2026-08-26 01:01:00,16.77,1
2026-08-26 01:02:00,16.5,1
2026-08-26 01:03:00,16.41,1
2026-08-26 01:04:00,16.12,1
2026-08-26 01:05:00,15.95,1
2026-08-26 01:06:00,15.95,1
2026-08-26 01:07:00,16.26,1
2026-08-26 01:08:00,16.2,1
2026-08-26 01:09:00,16.15,1
2026-08-26 01:10:00,32.4,1
2026-08-26 01:11:00,33.28,1
2026-08-26 01:12:00,33.25,1
2026-08-26 01:13:00,33.17,1
2026-08-26 01:14:00,33.41,1
2026-08-26 01:15:00,33.22,0
2026-08-26 01:16:00,33.03,0
2026-08-26 01:17:00,32.74,0
2026-08-26 01:18:00,32.47,0
2026-08-26 01:19:00,32.58,0
2026-08-26 01:20:00,32.19,0
2026-08-26 01:21:00,32.97,0
2026-08-26 01:22:00,32.62,0
2026-08-26 01:23:00,32.88,0
2026-08-26 01:24:00,32.96,0
2026-08-26 01:25:00,32.83,0
2026-08-26 01:26:00,32.9,0
2026-08-26 01:27:00,32.8,0
2026-08-26 01:28:00,32.02,0
2026-08-26 01:29:00,32.49,0
2026-08-26 01:30:00,32.57,0
2026-08-26 01:31:00,32.69,0
2026-08-26 01:32:00,32.89,0
2026-08-26 01:33:00,32.72,0
2026-08-26 01:34:00,32.52,0
2026-08-26 01:35:00,32.4,0
2026-08-26 01:36:00,32.13,0
2026-08-26 01:37:00,32.27,0
2026-08-26 01:38:00,32.4,0
2026-08-26 01:39:00,31.5,0
2026-08-26 01:40:00,31.66,0
2026-08-26 01:41:00,31.65,0
2026-08-26 01:42:00,32.14,0
2026-08-26 01:43:00,31.92,0
2026-08-26 01:44:00,31.67,0
2026-08-26 01:45:00,31.63,0
2026-08-26 01:46:00,31.42,0
2026-08-26 01:47:00,31.42,0
2026-08-26 01:48:00,31.39,0
2026-08-26 01:49:00,31.81,0
2026-08-26 01:50:00,31.37,0
2026-08-26 01:51:00,31.53,0
2026-08-26 01:52:00,31.68,0
2026-08-26 01:53:00,31.92,0
2026-08-26 01:54:00,31.07,0
2026-08-26 01:55:00,31.93,0
2026-08-26 01:56:00,31.9,0
2026-08-26 01:57:00,31.46,0
2026-08-26 01:58:00,31.13,0
2026-08-26 01:59:00,31.82,0
