"date (UTC)","O3 (ppb)","Flag"
2026-08-01 12:00:00,33.27,0
2026-08-01 12:01:00,33.44,0
2026-08-01 12:02:00,33.05,0
2026-08-01 12:03:00,32.07,0
2026-08-01 12:04:00,30.89,0
2026-08-01 12:05:00,30.83,0
2026-08-01 12:06:00,32.33,0
2026-08-01 12:07:00,33.16,0
2026-08-01 12:08:00,33.48,0
2026-08-01 12:09:00,32.53,0
2026-08-01 12:10:00,32.65,0
2026-08-01 12:11:00,33.44,0
2026-08-01 12:12:00,32.65,0
2026-08-01 12:13:00,32.93,0
2026-08-01 12:14:00,32.97,0
2026-08-01 12:15:00,33.67,0
2026-08-01 12:16:00,33.84,0
2026-08-01 12:17:00,33.72,0
2026-08-01 12:18:00,32.58,0
2026-08-01 12:19:00,33.3,0
2026-08-01 12:20:00,32.45,0
2026-08-01 12:21:00,32.94,0
2026-08-01 12:22:00,33.19,0
2026-08-01 12:23:00,33.73,0
2026-08-01 12:24:00,33.89,0
2026-08-01 12:25:00,33.73,0
2026-08-01 12:26:00,33.25,0
2026-08-01 12:27:00,33.48,0
2026-08-01 12:28:00,33.37,0
2026-08-01 12:29:00,33.65,0
2026-08-01 12:30:00,33.96,0
2026-08-01 12:31:00,33.72,0
2026-08-01 12:32:00,33.2,0
2026-08-01 12:33:00,33.62,0
2026-08-01 12:34:00,31.74,0
2026-08-01 12:35:00,32.29,0
2026-08-01 12:36:00,33.2,0
2026-08-01 12:37:00,33.7,0
2026-08-01 12:38:00,33.34,0
2026-08-01 12:39:00,32.41,0
2026-08-01 12:40:00,33.62,0
2026-08-01 12:41:00,33.92,0
2026-08-01 12:42:00,33.6,0
2026-08-01 12:43:00,33.75,0
2026-08-01 12:44:00,33.79,0
2026-08-01 12:45:00,33.28,0
2026-08-01 12:46:00,33.39,0
2026-08-01 12:47:00,33.68,0
2026-08-01 12:48:00,33.8,0
2026-08-01 12:49:00,34.02,0
2026-08-01 12:50:00,33.68,0
2026-08-01 12:51:00,33.68,0
2026-08-01 12:52:00,33.73,0
2026-08-01 12:53:00,34.09,0
2026-08-01 12:54:00,33.2,0
2026-08-01 12:55:00,33.16,0
2026-08-01 12:56:00,33.18,0
2026-08-01 12:57:00,33.05,0
2026-08-01 12:58:00,33.22,0
2026-08-01 12:59:00,33.74,0
