"date (UTC)","O3 (ppb)","Flag"
2026-08-25 09:00:00,28.54,0
2026-08-25 09:01:00,28.39,0
2026-08-25 09:02:00,29.35,0
2026-08-25 09:03:00,31.19,0
2026-08-25 09:04:00,31.74,0
2026-08-25 09:05:00,32.63,0
2026-08-25 09:06:00,32.68,0
2026-08-25 09:07:00,33.19,0
2026-08-25 09:08:00,33.19,0
2026-08-25 09:09:00,33.17,0
2026-08-25 09:10:00,33.51,0
2026-08-25 09:11:00,33.75,0
2026-08-25 09:12:00,34.09,0
2026-08-25 09:13:00,33.94,0
2026-08-25 09:14:00,34.42,0
2026-08-25 09:15:00,34.46,0
2026-08-25 09:16:00,34.21,0
2026-08-25 09:17:00,33.97,0
2026-08-25 09:18:00,33.33,0
2026-08-25 09:19:00,33.86,0
2026-08-25 09:20:00,33.05,0
2026-08-25 09:21:00,32.84,0
2026-08-25 09:22:00,32.86,0
2026-08-25 09:23:00,33.27,0
2026-08-25 09:24:00,33.42,0
2026-08-25 09:25:00,33.18,0
2026-08-25 09:26:00,32.85,0
2026-08-25 09:27:00,33.57,0
2026-08-25 09:28:00,33.84,0
2026-08-25 09:29:00,34.07,0
2026-08-25 09:30:00,33.24,0
2026-08-25 09:31:00,33.13,0
2026-08-25 09:32:00,33.27,0
2026-08-25 09:33:00,33.51,0
2026-08-25 09:34:00,33.57,0
2026-08-25 09:35:00,34.01,0
2026-08-25 09:36:00,33.99,0
2026-08-25 09:37:00,34.22,0
2026-08-25 09:38:00,34.08,0
2026-08-25 09:39:00,34.11,0
2026-08-25 09:40:00,35.3,0
2026-08-25 09:41:00,35.24,0
2026-08-25 09:42:00,35.54,0
2026-08-25 09:43:00,35.01,0
2026-08-25 09:44:00,35.67,0
2026-08-25 09:45:00,35.89,0
2026-08-25 09:46:00,35.6,0
2026-08-25 09:47:00,35.71,0
2026-08-25 09:48:00,35.58,0
2026-08-25 09:49:00,35.14,0
2026-08-25 09:50:00,35.8,0
2026-08-25 09:51:00,35.44,0
2026-08-25 09:52:00,35.16,0
2026-08-25 09:53:00,35.47,0
2026-08-25 09:54:00,36.25,0
2026-08-25 09:55:00,35.92,0
2026-08-25 09:56:00,36.29,0
2026-08-25 09:57:00,36.35,0
2026-08-25 09:58:00,36.71,0
2026-08-25 09:59:00,36.36,0
