"date (UTC)","O3 (ppb)","Flag"
2026-08-06 06:00:00,18.93,0
2026-08-06 06:01:00,18.58,0
2026-08-06 06:02:00,17.41,0
2026-08-06 06:03:00,18.54,0
2026-08-06 06:04:00,18.77,0
2026-08-06 06:05:00,18.19,0
2026-08-06 06:06:00,17.98,0
2026-08-06 06:07:00,18.42,0
2026-08-06 06:08:00,19.45,0
2026-08-06 06:09:00,19.7,0
2026-08-06 06:10:00,19.51,0
2026-08-06 06:11:00,20.3,0
2026-08-06 06:12:00,21.18,0
2026-08-06 06:13:00,20.84,0
2026-08-06 06:14:00,21.69,0
2026-08-06 06:15:00,21.79,0
2026-08-06 06:16:00,22,0
2026-08-06 06:17:00,21.74,0
2026-08-06 06:18:00,21.97,0
2026-08-06 06:19:00,22.15,0
2026-08-06 06:20:00,21.1,0
2026-08-06 06:21:00,18.5,0
2026-08-06 06:22:00,18.57,0
2026-08-06 06:23:00,17.33,0
2026-08-06 06:24:00,20.78,0
2026-08-06 06:25:00,22.42,0
2026-08-06 06:26:00,22.06,0
2026-08-06 06:27:00,22.51,0
2026-08-06 06:28:00,22.25,0
2026-08-06 06:29:00,18.01,0
2026-08-06 06:30:00,15.19,0
2026-08-06 06:31:00,14.8,0
2026-08-06 06:32:00,13,0
2026-08-06 06:33:00,17.29,0
2026-08-06 06:34:00,18.17,0
2026-08-06 06:35:00,18.09,0
2026-08-06 06:36:00,18.96,0
2026-08-06 06:37:00,18.77,0
2026-08-06 06:38:00,17.77,0
2026-08-06 06:39:00,20.57,0
2026-08-06 06:40:00,19.75,0
2026-08-06 06:41:00,17.88,0
2026-08-06 06:42:00,19.75,0
2026-08-06 06:43:00,19.07,0
2026-08-06 06:44:00,17,0
2026-08-06 06:45:00,19.65,0
2026-08-06 06:46:00,21.92,0
2026-08-06 06:47:00,23.71,0
2026-08-06 06:48:00,23.82,0
2026-08-06 06:49:00,23.17,0
2026-08-06 06:50:00,23.39,0
2026-08-06 06:51:00,23.33,0
2026-08-06 06:52:00,23.02,0
2026-08-06 06:53:00,23.14,0
2026-08-06 06:54:00,22.53,0
2026-08-06 06:55:00,22.27,0
2026-08-06 06:56:00,22.68,0
2026-08-06 06:57:00,23.78,0
2026-08-06 06:58:00,24.18,0
2026-08-06 06:59:00,23.8,0
