"date (UTC)","O3 (ppb)","Flag"
2026-08-08 22:00:00,22.88,0
2026-08-08 22:01:00,21.19,0
2026-08-08 22:02:00,23.24,0
2026-08-08 22:03:00,20.61,0
2026-08-08 22:04:00,21.18,0
2026-08-08 22:05:00,21.45,0
2026-08-08 22:06:00,22.91,0
2026-08-08 22:07:00,23.01,0
2026-08-08 22:08:00,24.82,0
2026-08-08 22:09:00,24.66,0
2026-08-08 22:10:00,24.79,0
2026-08-08 22:11:00,24.46,0
2026-08-08 22:12:00,24.38,0
2026-08-08 22:13:00,23.84,0
2026-08-08 22:14:00,24.09,0
2026-08-08 22:15:00,24.56,0
2026-08-08 22:16:00,23.83,0
2026-08-08 22:17:00,24.44,0
2026-08-08 22:18:00,24.45,0
2026-08-08 22:19:00,24.31,0
2026-08-08 22:20:00,23.86,0
2026-08-08 22:21:00,23.54,0
2026-08-08 22:22:00,23.17,0
2026-08-08 22:23:00,23.15,0
2026-08-08 22:24:00,24.27,0
2026-08-08 22:25:00,24.08,0
2026-08-08 22:26:00,23.98,0
2026-08-08 22:27:00,23.66,0
2026-08-08 22:28:00,24.15,0
2026-08-08 22:29:00,24.11,0
2026-08-08 22:30:00,22.55,0
2026-08-08 22:31:00,23.21,0
2026-08-08 22:32:00,24.27,0
2026-08-08 22:33:00,24.79,0
2026-08-08 22:34:00,24.8,0
2026-08-08 22:35:00,25.2,0
2026-08-08 22:36:00,25.68,0
2026-08-08 22:37:00,25.68,0
2026-08-08 22:38:00,25.27,0
2026-08-08 22:39:00,25.47,0
2026-08-08 22:40:00,26.46,0
2026-08-08 22:41:00,24.57,0
2026-08-08 22:42:00,25.53,0
2026-08-08 22:43:00,24.7,0
2026-08-08 22:44:00,25.19,0
2026-08-08 22:45:00,24.51,0
2026-08-08 22:46:00,25.32,0
2026-08-08 22:47:00,24.71,0
2026-08-08 22:48:00,26.18,0
2026-08-08 22:49:00,26.54,0
2026-08-08 22:50:00,27.11,0
2026-08-08 22:51:00,26.91,0
2026-08-08 22:52:00,26.86,0
2026-08-08 22:53:00,26.67,0
2026-08-08 22:54:00,26.79,0
2026-08-08 22:55:00,25.6,0
2026-08-08 22:56:00,25.77,0
2026-08-08 22:57:00,25.28,0
2026-08-08 22:58:00,24.8,0
2026-08-08 22:59:00,25.22,0
