"date (UTC)","O3 (ppb)","Flag"
2026-08-12 18:00:00,63.46,0
2026-08-12 18:01:00,63.78,0
2026-08-12 18:02:00,62.33,0
2026-08-12 18:03:00,60.93,0
2026-08-12 18:04:00,61.11,0
2026-08-12 18:05:00,60.89,0
2026-08-12 18:06:00,60.53,0
2026-08-12 18:07:00,61.29,0
2026-08-12 18:08:00,62.06,0
2026-08-12 18:09:00,63.57,0
2026-08-12 18:10:00,63.52,0
2026-08-12 18:11:00,63.83,0
2026-08-12 18:12:00,64.34,0
2026-08-12 18:13:00,64.97,0
2026-08-12 18:14:00,64.47,0
2026-08-12 18:15:00,64.47,0
2026-08-12 18:16:00,63.9,0
2026-08-12 18:17:00,64,0
2026-08-12 18:18:00,64.22,0
2026-08-12 18:19:00,64.83,0
2026-08-12 18:20:00,63.45,0
2026-08-12 18:21:00,63.22,0
2026-08-12 18:22:00,63.92,0
2026-08-12 18:23:00,62.46,0
2026-08-12 18:24:00,62.79,0
2026-08-12 18:25:00,62.32,0
2026-08-12 18:26:00,61.4,0
2026-08-12 18:27:00,62.17,0
2026-08-12 18:28:00,61.65,0
2026-08-12 18:29:00,61.44,0
2026-08-12 18:30:00,61.71,0
2026-08-12 18:31:00,61.59,0
2026-08-12 18:32:00,60.92,0
2026-08-12 18:33:00,60.6,0
2026-08-12 18:34:00,59.56,0
2026-08-12 18:35:00,57.95,0
2026-08-12 18:36:00,58.75,0
2026-08-12 18:37:00,58.37,0
2026-08-12 18:38:00,58.91,0
2026-08-12 18:39:00,59.79,0
2026-08-12 18:40:00,56.49,0
2026-08-12 18:41:00,56.19,0
2026-08-12 18:42:00,59.62,0
2026-08-12 18:43:00,59.26,0
2026-08-12 18:44:00,59.76,0
2026-08-12 18:45:00,58.1,0
2026-08-12 18:46:00,56.35,0
2026-08-12 18:47:00,54.7,0
2026-08-12 18:48:00,57.48,0
2026-08-12 18:49:00,56.9,0
2026-08-12 18:50:00,55.5,0
2026-08-12 18:51:00,57.04,0
2026-08-12 18:52:00,56.67,0
2026-08-12 18:53:00,55.52,0
2026-08-12 18:54:00,56.39,0
2026-08-12 18:55:00,56.47,0
2026-08-12 18:56:00,57.42,0
2026-08-12 18:57:00,56.57,0
2026-08-12 18:58:00,55.43,0
2026-08-12 18:59:00,55.68,0
