"date (UTC)","O3 (ppb)","Flag"
2026-08-09 09:00:00,43.7,0
2026-08-09 09:01:00,43.92,0
2026-08-09 09:02:00,43.06,0
2026-08-09 09:03:00,43.62,0
2026-08-09 09:04:00,44.5,0
2026-08-09 09:05:00,44.61,0
2026-08-09 09:06:00,44.28,0
2026-08-09 09:07:00,44.8,0
2026-08-09 09:08:00,45.28,0
2026-08-09 09:09:00,45.25,0
2026-08-09 09:10:00,45.02,0
2026-08-09 09:11:00,45.14,0
2026-08-09 09:12:00,45.3,0
2026-08-09 09:13:00,44.88,0
2026-08-09 09:14:00,44.34,0
2026-08-09 09:15:00,43.96,0
2026-08-09 09:16:00,44.96,0
2026-08-09 09:17:00,43.64,0
2026-08-09 09:18:00,44.48,0
2026-08-09 09:19:00,44.47,0
2026-08-09 09:20:00,45.14,0
2026-08-09 09:21:00,45.86,0
2026-08-09 09:22:00,45.97,0
2026-08-09 09:23:00,46.11,0
2026-08-09 09:24:00,46.15,0
2026-08-09 09:25:00,45.76,0
2026-08-09 09:26:00,45.5,0
2026-08-09 09:27:00,46.01,0
2026-08-09 09:28:00,46.22,0
2026-08-09 09:29:00,46.23,0
2026-08-09 09:30:00,46.37,0
2026-08-09 09:31:00,46.56,0
2026-08-09 09:32:00,46.12,0
2026-08-09 09:33:00,45.7,0
2026-08-09 09:34:00,45.8,0
2026-08-09 09:35:00,45.97,0
2026-08-09 09:36:00,45.2,0
2026-08-09 09:37:00,45.26,0
2026-08-09 09:38:00,44.93,0
2026-08-09 09:39:00,45.14,0
2026-08-09 09:40:00,45.35,0
2026-08-09 09:41:00,45.2,0
2026-08-09 09:42:00,44.86,0
2026-08-09 09:43:00,44.8,0
2026-08-09 09:44:00,44.58,0
2026-08-09 09:45:00,44.48,0
2026-08-09 09:46:00,44.85,0
2026-08-09 09:47:00,44.09,0
2026-08-09 09:48:00,42.53,0
2026-08-09 09:49:00,39.68,0
2026-08-09 09:50:00,43.31,0
2026-08-09 09:51:00,44.6,0
2026-08-09 09:52:00,45.56,0
2026-08-09 09:53:00,45.88,0
2026-08-09 09:54:00,45.28,0
2026-08-09 09:55:00,45.07,0
2026-08-09 09:56:00,45.65,0
2026-08-09 09:57:00,45.3,0
2026-08-09 09:58:00,45.41,0
2026-08-09 09:59:00,44.66,0
