"date (UTC)","O3 (ppb)","Flag"
2026-08-10 18:00:00,42.19,0
2026-08-10 18:01:00,41.91,0
2026-08-10 18:02:00,41.4,0
2026-08-10 18:03:00,41.41,0
2026-08-10 18:04:00,41.26,0
2026-08-10 18:05:00,41.42,0
2026-08-10 18:06:00,39.84,0
2026-08-10 18:07:00,40.78,0
2026-08-10 18:08:00,39.64,0
2026-08-10 18:09:00,40.5,0
2026-08-10 18:10:00,39.83,0
2026-08-10 18:11:00,37.9,0
2026-08-10 18:12:00,37.5,0
2026-08-10 18:13:00,38.36,0
2026-08-10 18:14:00,37.3,0
2026-08-10 18:15:00,39.37,0
2026-08-10 18:16:00,39.85,0
2026-08-10 18:17:00,40.15,0
2026-08-10 18:18:00,39.99,0
2026-08-10 18:19:00,39.66,0
2026-08-10 18:20:00,40.97,0
2026-08-10 18:21:00,41.64,0
2026-08-10 18:22:00,41.23,0
2026-08-10 18:23:00,41.36,0
2026-08-10 18:24:00,41.51,0
2026-08-10 18:25:00,40.76,0
2026-08-10 18:26:00,39.25,0
2026-08-10 18:27:00,39.68,0
2026-08-10 18:28:00,39.42,0
2026-08-10 18:29:00,40.58,0
2026-08-10 18:30:00,39.54,0
2026-08-10 18:31:00,40.3,0
2026-08-10 18:32:00,39.57,0
2026-08-10 18:33:00,38.46,0
2026-08-10 18:34:00,39.09,0
2026-08-10 18:35:00,37.8,0
2026-08-10 18:36:00,38.01,0
2026-08-10 18:37:00,37.78,0
2026-08-10 18:38:00,36.83,0
2026-08-10 18:39:00,37.26,0
2026-08-10 18:40:00,37.66,0
2026-08-10 18:41:00,37.77,0
2026-08-10 18:42:00,36.84,0
2026-08-10 18:43:00,34.75,0
2026-08-10 18:44:00,33.28,0
2026-08-10 18:45:00,32.88,0
2026-08-10 18:46:00,22.25,0
2026-08-10 18:47:00,27.71,0
2026-08-10 18:48:00,32.21,0
2026-08-10 18:49:00,32.38,0
2026-08-10 18:50:00,31.76,0
2026-08-10 18:51:00,35.86,0
2026-08-10 18:52:00,33.72,0
2026-08-10 18:53:00,32.03,0
2026-08-10 18:54:00,28.87,0
2026-08-10 18:55:00,32.72,0
2026-08-10 18:56:00,35.05,0
2026-08-10 18:57:00,37.14,0
2026-08-10 18:58:00,34.9,0
2026-08-10 18:59:00,34.99,0
