"date (UTC)","O3 (ppb)","Flag"
2026-08-25 03:00:00,25.89,0
2026-08-25 03:01:00,25.84,0
2026-08-25 03:02:00,25.66,0
2026-08-25 03:03:00,25.47,0
2026-08-25 03:04:00,25.82,0
2026-08-25 03:05:00,26.11,0
2026-08-25 03:06:00,26.11,0
2026-08-25 03:07:00,25.84,0
2026-08-25 03:08:00,25.21,0
2026-08-25 03:09:00,25.39,0
2026-08-25 03:10:00,25.72,0
2026-08-25 03:11:00,25.43,0
2026-08-25 03:12:00,25.18,0
2026-08-25 03:13:00,25.11,0
2026-08-25 03:14:00,24.94,0
2026-08-25 03:15:00,25.07,0
2026-08-25 03:16:00,25.26,0
2026-08-25 03:17:00,24.93,0
2026-08-25 03:18:00,25.42,0
2026-08-25 03:19:00,25.11,0
2026-08-25 03:20:00,25.39,0
2026-08-25 03:21:00,24.52,0
2026-08-25 03:22:00,23.94,0
2026-08-25 03:23:00,24.06,0
2026-08-25 03:24:00,24.32,0
2026-08-25 03:25:00,24.84,0
2026-08-25 03:26:00,24.35,0
2026-08-25 03:27:00,24.28,0
2026-08-25 03:28:00,24.09,0
2026-08-25 03:29:00,23.99,0
2026-08-25 03:30:00,23.56,0
2026-08-25 03:31:00,23.86,0
2026-08-25 03:32:00,23.82,0
2026-08-25 03:33:00,23.4,0
2026-08-25 03:34:00,23.39,0
2026-08-25 03:35:00,23.54,0
2026-08-25 03:36:00,23.86,0
2026-08-25 03:37:00,24.1,0
2026-08-25 03:38:00,24.15,0
2026-08-25 03:39:00,23.76,0
2026-08-25 03:40:00,23.52,0
2026-08-25 03:41:00,23.48,0
2026-08-25 03:42:00,23.18,0
2026-08-25 03:43:00,23.94,0
2026-08-25 03:44:00,23.44,0
2026-08-25 03:45:00,23.18,0
2026-08-25 03:46:00,23.71,0
2026-08-25 03:47:00,23.47,0
2026-08-25 03:48:00,23.74,0
2026-08-25 03:49:00,23.31,0
2026-08-25 03:50:00,23.36,0
2026-08-25 03:51:00,23.48,0
2026-08-25 03:52:00,23.06,0
2026-08-25 03:53:00,22.92,0
2026-08-25 03:54:00,22.79,0
2026-08-25 03:55:00,22.7,0
2026-08-25 03:56:00,22.61,0
2026-08-25 03:57:00,22.41,0
2026-08-25 03:58:00,22.68,0
2026-08-25 03:59:00,22.6,0
