"date (UTC)","O3 (ppb)","Flag"
2026-08-07 04:00:00,17.43,0
2026-08-07 04:01:00,17.76,0
2026-08-07 04:02:00,17.13,0
2026-08-07 04:03:00,17.55,0
2026-08-07 04:04:00,16.74,0
2026-08-07 04:05:00,15.96,0
2026-08-07 04:06:00,16.77,0
2026-08-07 04:07:00,15.63,0
2026-08-07 04:08:00,15.47,0
2026-08-07 04:09:00,19.15,0
2026-08-07 04:10:00,15.65,0
2026-08-07 04:11:00,14.43,0
2026-08-07 04:12:00,16.96,0
2026-08-07 04:13:00,16.66,0
2026-08-07 04:14:00,15.72,0
2026-08-07 04:15:00,16.88,0
2026-08-07 04:16:00,16.61,0
2026-08-07 04:17:00,17.05,0
2026-08-07 04:18:00,15.56,0
2026-08-07 04:19:00,15.29,0
2026-08-07 04:20:00,15.45,0
2026-08-07 04:21:00,14.83,0
2026-08-07 04:22:00,13.44,0
2026-08-07 04:23:00,13.78,0
2026-08-07 04:24:00,14,0
2026-08-07 04:25:00,13.17,0
2026-08-07 04:26:00,14.79,0
2026-08-07 04:27:00,14.96,0
2026-08-07 04:28:00,14.96,0
2026-08-07 04:29:00,14.12,0
2026-08-07 04:30:00,13.31,0
2026-08-07 04:31:00,14.33,0
2026-08-07 04:32:00,14.69,0
2026-08-07 04:33:00,14.41,0
2026-08-07 04:34:00,14.17,0
2026-08-07 04:35:00,12.89,0
2026-08-07 04:36:00,12.32,0
2026-08-07 04:37:00,13.08,0
2026-08-07 04:38:00,13.14,0
2026-08-07 04:39:00,13.38,0
2026-08-07 04:40:00,12.54,0
2026-08-07 04:41:00,12.19,0
2026-08-07 04:42:00,12.47,0
2026-08-07 04:43:00,12.34,0
2026-08-07 04:44:00,13.07,0
2026-08-07 04:45:00,12.24,0
2026-08-07 04:46:00,12.54,0
2026-08-07 04:47:00,12.16,0
2026-08-07 04:48:00,13.27,0
2026-08-07 04:49:00,12.33,0
2026-08-07 04:50:00,11.94,0
2026-08-07 04:51:00,12.42,0
2026-08-07 04:52:00,12.72,0
2026-08-07 04:53:00,12.5,0
2026-08-07 04:54:00,13.22,0
2026-08-07 04:55:00,12.54,0
2026-08-07 04:56:00,12.73,0
2026-08-07 04:57:00,12.51,0
2026-08-07 04:58:00,13.07,0
2026-08-07 04:59:00,13.14,0
